일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/26/2019,하남(444),X,,,,,,X, ,X,낮음
8/26/2019,의왕(445),X,,29.3,23.3,18.6,,X, ,X,낮음
8/26/2019,포천(504),X,30.6,31,23.8,17.6,73,X, ,X,낮음
8/26/2019,가평조종(505),X,,31.3,22.6,16.9,,X, ,X,낮음
8/26/2019,안성(516),X,31.2,31.4,24.8,18.4,73,X, ,X,낮음
8/26/2019,간성(517),X,29.6,27,22.9,18.3,91,X, ,X,낮음
8/26/2019,평창(526),X,29.2,30,22.1,16,73,X, ,X,낮음
8/26/2019,의정부(532),X,31.5,30.8,24.3,18.6,84,X, ,X,낮음
8/26/2019,횡성(536),X,30.4,29.9,23.5,17.2,78,X, ,X,낮음
8/26/2019,고양(540),X,32,32.5,24.9,19.7,75,X, ,X,낮음
8/26/2019,남양주(541),X,30.1,31.2,24.7,19.2,68,X, ,X,낮음
8/26/2019,안산(545),X,30.9,30.9,23.9,17.5,83,X, ,X,낮음
8/26/2019,경기광주(546),X,30,30.5,23.2,18.1,77,X, ,X,낮음
8/26/2019,여주(548),X,29.9,30.1,23.5,17.6,74,X, ,X,낮음
8/26/2019,용인(549),X,29.2,29.1,23.2,17.7,73,X, ,X,낮음
8/26/2019,오산(550),X,29.7,30.9,25.3,19.8,63,X, ,X,낮음
8/26/2019,평택(551),X,31.3,31.5,25,18.7,75,X, ,X,낮음
8/26/2019,화천(555),X,31,31.6,23.3,18.6,82,X, ,X,낮음
8/26/2019,양구(556),X,30.4,31.1,23.3,18,75,X, ,X,낮음
8/26/2019,시흥(565),X,31.7,32.8,26,19.7,74,X, ,X,낮음
8/26/2019,구리(569),X,30.9,31.4,25.4,20,67,X, ,X,낮음
8/26/2019,화성(571),X,31.1,31.9,25.7,20.1,71,X, ,X,낮음
8/26/2019,성남(572),X,29.7,30.2,24.9,19.9,68,X, ,X,매우높음
8/26/2019,과천(590),X,30.9,30.6,24.9,19,76,X, ,X,낮음
8/26/2019,양주(598),X,31.3,31.9,24.5,17.8,75,X, ,X,낮음
8/26/2019,단양(601),X,31.7,31.7,24.1,17.7,82,X, ,X,낮음
8/26/2019,진천(602),X,30.2,31.2,23.8,18,68,X, ,X,낮음
8/26/2019,괴산(603),X,30.2,31.2,23.8,17,75,X, ,X,낮음
8/26/2019,옥천(604),X,30.6,30.5,23.6,17.1,78,X, ,X,낮음
8/26/2019,홍북(608),X,31,30.1,23.6,17.2,79,X, ,X,낮음
8/26/2019,공주(612),X,31.3,31.9,24.7,17,72,X, ,X,낮음
8/26/2019,서천(614),X,32.2,32.3,25,18,77,X, ,X,낮음
8/26/2019,논산(615),X,32.1,32,25.2,17.5,74,X, ,X,낮음
8/26/2019,당진(616),X,31.6,30.2,23.8,17.8,89,X, ,X,낮음
8/26/2019,청양(618),X,30.9,30.2,22.8,15.8,83,X, ,X,낮음
8/26/2019,음성(619),X,30.1,30,22.5,16,80,X, ,X,낮음
8/26/2019,증평(623),X,31.4,31.1,24.5,17.6,74,X, ,X,낮음
8/26/2019,태안(627),X,31.5,30.9,24.7,19.6,79,X, ,X,낮음
8/26/2019,예산(628),X,31.1,30.9,24.9,18.3,78,X, ,X,낮음
8/26/2019,아산(634),X,31,32.2,25.1,18.1,69,X, ,X,낮음
8/26/2019,계룡(636),X,30.7,31.8,23.2,14.6,74,X, ,X,낮음
8/26/2019,연천청산(652),X,31,30.2,23.5,17.5,83,X, ,X,낮음
8/26/2019,양양(670),X,31.2,27.8,23.5,18,95,X, ,X,낮음
8/26/2019,무안(699),X,29.6,28.8,24.4,20.2,74,X, ,X,낮음
8/26/2019,무주(701),X,31.7,,,,,X, ,X,낮음
8/26/2019,익산(702),O,33,32.6,25.2,17.4,82,X, ,X,낮음
8/26/2019,진안(703),X,30.1,29.2,22.6,17,82,X, ,X,낮음
8/26/2019,담양(706),X,32.5,30.9,24.5,18.5,,X, ,X,낮음
8/26/2019,구례(709),X,31.1,30.2,23.6,18.5,82,X, ,X,낮음
8/26/2019,나주(710),X,30.7,29.7,24.4,19.8,78,X, ,X,낮음
8/26/2019,순천시(712),X,30.7,30.1,25.1,20.8,75,X, ,X,낮음
8/26/2019,광양읍(713),X,31.7,31.1,25.2,19.7,73,X, ,X,낮음
8/26/2019,장성(730),X,30.6,30.2,23.6,17.9,80,X, ,X,낮음
8/26/2019,영암(731),X,29.9,28.8,24.1,20.5,81,X, ,X,낮음
8/26/2019,보성(732),X,28.7,26.9,22.6,19.1,84,X, ,X,낮음
8/26/2019,완주(734),X,31.8,31.1,24.2,18.2,80,X, ,X,낮음
8/26/2019,김제(737),X,31.4,31.1,25.1,18.9,77,X, ,X,낮음
8/26/2019,화순(741),X,30.1,30.6,24.3,19,66,X, ,X,낮음
8/26/2019,함평(754),X,31.2,30.3,24.8,20.4,75,X, ,X,낮음
8/26/2019,곡성(768),X,30.9,30.6,23,17.4,77,X, ,X,낮음
8/26/2019,압해도(789),X,30.3,29,24.7,21.5,81,X, ,X,낮음
8/26/2019,영양(801),X,30,29.6,22.1,17.2,85,X, ,X,낮음
8/26/2019,성주(810),X,30.7,31.3,24.4,17.8,69,X, ,X,낮음
8/26/2019,고령(812),X,30.2,30.5,23.6,17.9,81,X, ,X,낮음
8/26/2019,청도(813),X,30.9,30.8,23.3,17.5,76,X, ,X,낮음
8/26/2019,예천(815),X,30.8,29.9,23.1,16.6,85,X, ,X,낮음
8/26/2019,김천(822),X,31.4,31.1,23,15.6,81,X, ,X,낮음
8/26/2019,군위(823),X,32.5,32.5,24.5,17.5,78,X, ,X,낮음
8/26/2019,칠곡(825),X,30.9,30.7,24.4,18.3,77,X, ,X,낮음
8/26/2019,경산(827),X,31.1,31.9,24.9,18.7,68,X, ,X,낮음
8/26/2019,삼척(876),X,29,27.5,24,20,75,X, ,X,낮음
8/26/2019,속초(90),X,29.5,27.3,24,19.6,83.9,X, ,X,낮음
8/26/2019,삼천포(907),X,29.8,28.1,23.9,20.2,80,X, ,X,낮음
8/26/2019,고성(918),X,30.6,29.4,24,18.8,83,X, ,X,낮음
8/26/2019,창녕(919),X,31.5,31,24,18.9,79,X, ,X,낮음
8/26/2019,함안(920),X,31.7,31.8,24.2,18.5,76,X, ,X,낮음
8/26/2019,북춘천(93),X,30,30.7,23.4,17.9,77.9,X, ,X,매우높음
8/26/2019,하동(932),X,30,29.4,24.2,18.4,75,X, ,X,낮음
8/26/2019,철원(95),X,30.3,29.5,23.3,17.7,84.8,X, ,X,낮음
8/26/2019,동두천(98),X,31,30.1,24.1,18.7,80.4,X, ,X,낮음
8/26/2019,파주(99),X,30.7,29.6,23.1,18,89.5,X, ,X,낮음
8/27/2019,북강릉(104),X,27.4,26.6,22.2,19.3,81.8,X, ,X,보통
8/27/2019,동해(106),X,25.1,22.4,20.8,18.4,86.6,X, ,X,낮음
8/27/2019,서울(108),X,29.5,29.3,25.7,22.2,71.1,X, ,X,보통
8/27/2019,인천(112),X,29.1,27.6,24.9,22.2,76.6,X, ,X,보통
8/27/2019,원주(114),X,28.3,27.8,23.4,20.1,74,X, ,X,낮음
8/27/2019,울릉도(115),X,26.3,23.4,21.6,19,88.3,X, ,X,낮음
8/27/2019,수원(119),X,29.8,28.8,24.7,21.5,84.6,X, ,X,낮음
8/27/2019,영월(121),X,28.1,26,21.5,19.6,87.8,X, ,X,낮음
8/27/2019,충주(127),X,28.4,26.9,22.7,20.3,83.9,X, ,X,낮음
8/27/2019,서산(129),X,28.4,27,23.3,19.7,86.8,X, ,X,보통
8/27/2019,울진(130),X,25.7,22.7,20.6,18.4,93.6,X, ,X,낮음
8/27/2019,청주(131),X,28,26.7,23.1,20.5,79.6,X, ,X,보통
8/27/2019,대전(133),X,28.3,26.1,22.4,20.1,92.6,X, ,X,보통
8/27/2019,추풍령(135),X,24.1,21.7,20,18.3,88.3,X, ,X,낮음
8/27/2019,안동(136),X,25.6,23,20.4,18.1,90.1,X, ,X,보통
8/27/2019,상주(137),X,25.4,22.5,20.6,18.5,95.4,X, ,X,낮음
8/27/2019,포항(138),X,27.2,24.6,22.9,21.6,93,X, ,X,낮음
8/27/2019,군산(140),X,27,24.6,22.4,20,91.8,X, ,X,낮음
8/27/2019,대구(143),X,26.9,24.1,22.5,20.7,95.1,X, ,X,보통
8/27/2019,전주(146),X,29.1,25.5,23,20,98.6,X, ,X,보통
8/27/2019,울산(152),X,27.8,24.1,22.4,21.1,97.3,X, ,X,보통
8/27/2019,창원(155),X,26.7,23.8,22.5,21.7,91.9,X, ,X,보통
8/27/2019,광주(156),X,28.1,24.8,22.9,21.2,96.9,X, ,X,보통
8/27/2019,부산(159),X,28.3,25.1,23.5,22.2,95.6,X, ,X,보통
8/27/2019,통영(162),X,28.9,25.2,23.8,22,96.3,X, ,X,낮음
8/27/2019,목포(165),X,28.6,25.4,24.1,22.1,93,X, ,X,보통
8/27/2019,여수(168),X,27.9,24.1,23.3,21.5,99.5,X, ,X,낮음
8/27/2019,흑산도(169),X,,25.1,22.9,20.8,96.8,X, ,X,낮음
8/27/2019,완도(170),X,28.5,25,23.6,22.5,96.4,X, ,X,낮음
8/27/2019,고창(172),X,27.8,24.4,22.5,20.8,97.6,X, ,X,낮음
8/27/2019,제주(184),X,32.9,31,26.9,24.5,89.1,X, ,X,보통
8/27/2019,진주(192),X,27.3,24.2,22.6,21.2,92.8,X, ,X,낮음
8/27/2019,양평(202),X,29,28.5,24,21.2,78.3,X, ,X,낮음
8/27/2019,이천(203),X,30.4,29.1,23.7,21,84.8,X, ,X,낮음
8/27/2019,인제(211),X,29.1,28.9,23,20.1,79.5,X, ,X,낮음
8/27/2019,홍천(212),X,30.1,30.1,24.4,21.1,77.6,X, ,X,낮음
8/27/2019,태백(216),X,23.1,20.1,18.2,16.2,95.8,X, ,X,낮음
8/27/2019,정선군(217),X,26.9,25.7,21,18.5,81.5,X, ,X,낮음
8/27/2019,제천(221),X,27.6,26.3,21.6,18.8,82.3,X, ,X,낮음
8/27/2019,보은(226),X,26.9,24.9,21,18.9,88.6,X, ,X,낮음
8/27/2019,천안(232),X,26.5,24.5,21.5,19.7,88.8,X, ,X,낮음
8/27/2019,보령(235),X,28.9,27.1,23.1,20.8,85.5,X, ,X,낮음
8/27/2019,부여(236),X,28.2,26.2,22.2,19.5,92.3,X, ,X,낮음
8/27/2019,금산(238),X,25.6,23.3,21.1,18.9,88.5,X, ,X,낮음
8/27/2019,세종(239),X,27.6,25.3,22,19.3,90.8,X, ,X,보통
8/27/2019,부안(243),X,28.6,25.9,23,20.8,89.4,X, ,X,낮음
8/27/2019,임실(244),X,26.2,23,21.7,20.7,93.4,X, ,X,낮음
8/27/2019,정읍(245),X,27.7,24.7,22.3,19.8,90.9,X, ,X,낮음
8/27/2019,남원(247),X,26.7,23.6,22.3,21,96.1,X, ,X,낮음
8/27/2019,장수(248),X,26.6,23.8,21.4,19.5,88.1,X, ,X,낮음
8/27/2019,영광군(252),X,27.6,24.1,22.5,20.8,97.6,X, ,X,낮음
8/27/2019,김해시(253),X,27.9,24.7,23.2,22.1,95.3,X, ,X,낮음
8/27/2019,순창군(254),X,26.5,23,21.9,20.3,97.8,X, ,X,낮음
8/27/2019,양산시(257),X,28.9,25.2,23.6,22.2,98.1,X, ,X,낮음
8/27/2019,강진군(259),X,27.8,24.7,23.6,22.1,91.3,X, ,X,낮음
8/27/2019,장흥(260),X,28.4,25,23.6,21.9,95.1,X, ,X,낮음
8/27/2019,해남(261),X,29,25.5,23.5,21.8,96.9,X, ,X,낮음
8/27/2019,고흥(262),X,28.3,24.5,22.8,21.3,98.3,X, ,X,낮음
8/27/2019,의령군(263),X,26.9,24.2,22.6,21.6,92.5,X, ,X,낮음
8/27/2019,함양군(264),X,26.7,23.1,21.9,21.2,98.8,X, ,X,낮음
8/27/2019,진도군ASOS(268),X,29,25.9,24,23,93.5,X, ,X,낮음
8/27/2019,봉화(271),X,24.7,22.2,20,16.9,93.1,X, ,X,낮음
8/27/2019,영주(272),X,25.2,23.3,20.2,17.7,88,X, ,X,낮음
8/27/2019,문경(273),X,25.9,23.3,20.4,17.9,91.9,X, ,X,낮음
8/27/2019,청송군(276),X,25.3,21.7,20.2,18.4,99,X, ,X,낮음
8/27/2019,영덕(277),X,25.5,22.2,21.1,20,95.1,X, ,X,낮음
8/27/2019,의성(278),X,25.8,23.1,21.9,20,88.9,X, ,X,낮음
8/27/2019,구미(279),X,27.1,23.6,21.8,19.9,98.6,X, ,X,낮음
8/27/2019,영천(281),X,26.6,23.9,22.5,20.7,88.5,X, ,X,낮음
8/27/2019,경주시(283),X,26.9,23.6,22.2,21.2,95.8,X, ,X,낮음
8/27/2019,거창(284),X,26,22.9,21.7,20.3,93.9,X, ,X,낮음
8/27/2019,합천(285),X,26.4,23.9,22,20.9,88,X, ,X,낮음
8/27/2019,밀양(288),X,28.7,24.9,22.9,21.6,99,X, ,X,낮음
8/27/2019,산청(289),X,27,23.5,22.1,20.9,96.4,X, ,X,낮음
8/27/2019,거제(294),X,29.5,25.7,24,22.7,99,X, ,X,낮음
8/27/2019,남해(295),X,27.3,23.7,22.9,21,96.9,X, ,X,낮음
8/27/2019,부천(433),X,,28.8,24.8,21.2,,X, ,X,낮음
8/27/2019,안양(434),X,,28.1,25.1,22.8,,X, ,X,낮음
8/27/2019,광명(437),X,,30,25.9,22.7,,X, ,X,낮음
8/27/2019,군포(438),X,,29.9,24.9,22.3,,X, ,X,낮음
8/27/2019,김포(441),X,,27.9,24,21.2,,X, ,X,낮음
8/27/2019,하남(444),X,,,,,,X, ,X,낮음
8/27/2019,의왕(445),X,,26.9,22.6,20.2,,X, ,X,낮음
8/27/2019,포천(504),X,29.4,29.3,24.3,20.8,74,X, ,X,낮음
8/27/2019,가평조종(505),X,,29.4,23.3,19.4,,X, ,X,낮음
8/27/2019,안성(516),X,28.9,27.5,23.6,21.5,83,X, ,X,낮음
8/27/2019,간성(517),X,30,27.1,22.9,19.6,91,X, ,X,낮음
8/27/2019,평창(526),X,27.6,26.8,21.3,18,82,X, ,X,낮음
8/27/2019,의정부(532),X,31,29.3,24.2,21.2,89,X, ,X,낮음
8/27/2019,횡성(536),X,28.5,27.4,22.5,20.1,86,X, ,X,낮음
8/27/2019,고양(540),X,30.2,30,24.7,20.6,78,X, ,X,낮음
8/27/2019,남양주(541),X,29.2,28.4,24.4,21.2,75,X, ,X,낮음
8/27/2019,안산(545),X,29.9,28.8,24.1,20.7,86,X, ,X,낮음
8/27/2019,경기광주(546),X,28.5,27.3,23,20.8,84,X, ,X,낮음
8/27/2019,여주(548),X,28.5,26.6,22.4,20.2,86,X, ,X,낮음
8/27/2019,용인(549),X,27.9,26.7,22.8,20.5,81,X, ,X,낮음
8/27/2019,오산(550),X,28.1,27.7,24,21.5,75,X, ,X,낮음
8/27/2019,평택(551),X,28.9,27.4,23.4,21.2,87,X, ,X,낮음
8/27/2019,화천(555),X,31.1,31,23.7,19.8,83,X, ,X,낮음
8/27/2019,양구(556),X,30,30.2,24,20.2,77,X, ,X,낮음
8/27/2019,시흥(565),X,30.5,30,25.5,22.2,78,X, ,X,낮음
8/27/2019,구리(569),X,29.7,29.5,24.8,21.5,73,X, ,X,낮음
8/27/2019,화성(571),X,29.7,29.2,24.3,20.8,77,X, ,X,낮음
8/27/2019,성남(572),X,28.6,27.7,24.4,21.6,76,X, ,X,보통
8/27/2019,과천(590),X,29.5,28.5,24.3,21.6,82,X, ,X,낮음
8/27/2019,양주(598),X,30,29.6,24.6,21.5,78,X, ,X,낮음
8/27/2019,단양(601),X,28.6,25.9,21.9,19.7,97,X, ,X,낮음
8/27/2019,진천(602),X,27.1,25.9,22.5,20.4,81,X, ,X,낮음
8/27/2019,괴산(603),X,27.6,26.3,22.1,19.9,88,X, ,X,낮음
8/27/2019,옥천(604),X,25.9,23,21.2,19.3,91,X, ,X,낮음
8/27/2019,홍북(608),X,28,25.9,22,19.8,93,X, ,X,낮음
8/27/2019,공주(612),X,27.3,25.5,22.1,19.3,89,X, ,X,낮음
8/27/2019,서천(614),X,28.6,25.9,23.2,21.2,93,X, ,X,낮음
8/27/2019,논산(615),X,27.8,25.5,22.6,19.5,92,X, ,X,낮음
8/27/2019,당진(616),X,29.5,26.5,22.4,19.3,96,X, ,X,낮음
8/27/2019,청양(618),X,27.3,25,21.5,19.6,93,X, ,X,낮음
8/27/2019,음성(619),X,26.9,25,21.6,19.4,89,X, ,X,낮음
8/27/2019,증평(623),X,27.3,25,22.4,20.3,90,X, ,X,낮음
8/27/2019,태안(627),X,28.6,26.5,23.2,20,89,X, ,X,낮음
8/27/2019,예산(628),X,28.8,26.6,23.3,20.8,89,X, ,X,낮음
8/27/2019,아산(634),X,27.7,26.5,23.2,20.4,83,X, ,X,낮음
8/27/2019,계룡(636),X,26.5,24.4,21.1,18.6,89,X, ,X,낮음
8/27/2019,연천청산(652),X,29.7,28.6,23.7,20.9,87,X, ,X,낮음
8/27/2019,양양(670),X,30.7,27.8,23.2,20,93,X, ,X,낮음
8/27/2019,무안(699),X,28.1,24.7,23.1,21.3,95,X, ,X,낮음
8/27/2019,무주(701),X,26.9,23.4,21.2,19.3,99,X, ,X,낮음
8/27/2019,익산(702),X,28.4,25,22.7,20.1,98,X, ,X,낮음
8/27/2019,진안(703),X,26.5,23.1,21.4,19.4,94,X, ,X,낮음
8/27/2019,담양(706),X,27.8,24.1,22.6,21.1,98,X, ,X,낮음
8/27/2019,구례(709),X,28,24.7,22.6,21,97,X, ,X,낮음
8/27/2019,나주(710),X,27.8,24.3,23.1,21.5,97,X, ,X,낮음
8/27/2019,순천시(712),X,28.3,24.6,23.2,21.7,97,X, ,X,낮음
8/27/2019,광양읍(713),X,28.5,24.8,23.2,21.6,98,X, ,X,낮음
8/27/2019,장성(730),X,27.4,24,22.1,20.8,98,X, ,X,낮음
8/27/2019,영암(731),X,29.4,26,24.2,21.8,92,X, ,X,낮음
8/27/2019,보성(732),X,27.5,23.9,22.3,20.4,97,X, ,X,낮음
8/27/2019,완주(734),X,28.3,25.5,22.5,20.1,92,X, ,X,낮음
8/27/2019,김제(737),X,28,25.3,22.7,20.1,95,X, ,X,낮음
8/27/2019,화순(741),X,27.7,24.9,23.4,21.6,85,X, ,X,낮음
8/27/2019,함평(754),X,27.9,24.4,23.2,21.6,95,X, ,X,낮음
8/27/2019,곡성(768),X,27.3,24.3,21.7,20.3,94,X, ,X,낮음
8/27/2019,압해도(789),X,29.3,25.8,24.1,22,96,X, ,X,낮음
8/27/2019,영양(801),X,25.3,21.9,19.9,17.5,96,X, ,X,낮음
8/27/2019,성주(810),X,25.9,23.6,21.8,20.2,87,X, ,X,낮음
8/27/2019,고령(812),X,27.8,24.1,21.7,20.4,98,X, ,X,낮음
8/27/2019,청도(813),X,26.6,23.6,22.2,21.3,91,X, ,X,낮음
8/27/2019,예천(815),X,26.2,22.7,20.3,17.9,99,X, ,X,낮음
8/27/2019,김천(822),X,25.4,21.9,20.9,19.3,95,X, ,X,낮음
8/27/2019,군위(823),X,25.7,22.7,21.3,19.3,92,X, ,X,낮음
8/27/2019,칠곡(825),X,26.6,24.3,22.2,20.2,93,X, ,X,낮음
8/27/2019,경산(827),X,25.9,23.3,22.1,20.9,88,X, ,X,낮음
8/27/2019,삼척(876),X,25.8,23.3,21.7,20,84,X, ,X,낮음
8/27/2019,속초(90),X,29.7,28.1,23.9,20.6,79.1,X, ,X,낮음
8/27/2019,삼천포(907),X,28.1,25,23.1,21.4,96,X, ,X,낮음
8/27/2019,고성(918),X,28.3,25.1,23.5,21.9,95,X, ,X,낮음
8/27/2019,창녕(919),X,26.9,23.8,22.3,21.5,93,X, ,X,낮음
8/27/2019,함안(920),X,27.2,24.8,22.6,21.9,89,X, ,X,낮음
8/27/2019,북춘천(93),X,30.5,30,24.3,20.7,80.3,X, ,X,보통
8/27/2019,하동(932),X,27.3,24.1,22.8,21.5,95,X, ,X,낮음
8/27/2019,철원(95),X,30.2,28.8,23.7,20.2,90.3,X, ,X,낮음
8/27/2019,동두천(98),X,29.8,28.4,24,21,84,X, ,X,낮음
8/27/2019,파주(99),X,29.5,27.9,24,21.2,86.1,X, ,X,낮음
8/28/2019,북강릉(104),X,29.1,28.2,23.7,19.2,73.8,X, ,X,보통
8/28/2019,동해(106),X,27.9,25.9,22.4,18.4,82.3,X, ,X,낮음
8/28/2019,서울(108),X,29.7,30.2,26.1,23.6,66.2,X, ,X,높음
8/28/2019,인천(112),X,29.4,28.5,25.6,23.7,75,X, ,X,높음
8/28/2019,원주(114),X,28.8,27.8,24.2,21.7,72,X, ,X,낮음
8/28/2019,울릉도(115),X,27.9,25.9,22.8,20.7,80.1,X, ,X,낮음
8/28/2019,수원(119),X,30.6,29.4,25.4,22.7,82.9,X, ,X,낮음
8/28/2019,영월(121),X,29.3,28.4,22.7,19.8,84.6,X, ,X,낮음
8/28/2019,충주(127),X,29.7,28.4,23.7,20.5,83.8,X, ,X,낮음
8/28/2019,서산(129),X,30,29,24.4,21.7,83.8,X, ,X,보통
8/28/2019,울진(130),X,30.1,28,23.2,19,87.1,X, ,X,낮음
8/28/2019,청주(131),X,30.5,29.3,24.8,21.7,77.9,X, ,X,보통
8/28/2019,대전(133),X,30.2,28.4,24.2,21.6,86.8,X, ,X,보통
8/28/2019,추풍령(135),X,27.6,25.7,22.5,19.2,81.5,X, ,X,낮음
8/28/2019,안동(136),X,27.8,25.8,22,19.2,88.6,X, ,X,보통
8/28/2019,상주(137),X,29.4,27.1,23.1,19.3,89.6,X, ,X,낮음
8/28/2019,포항(138),X,28.8,26.6,24.1,22,87,X, ,X,낮음
8/28/2019,군산(140),X,29.1,27.2,23.9,21.6,87.6,X, ,X,낮음
8/28/2019,대구(143),X,29.3,26.7,23.6,21.7,94.4,X, ,X,보통
8/28/2019,전주(146),X,29.7,26.8,24,21.8,95.3,X, ,X,보통
8/28/2019,울산(152),X,29.6,26.7,23.4,21.5,94.9,X, ,X,보통
8/28/2019,창원(155),X,29.9,27.7,23.6,21.8,89.3,X, ,X,보통
8/28/2019,광주(156),X,29.4,27.1,24.1,22.4,91.8,X, ,X,높음
8/28/2019,부산(159),X,29.2,26.3,24.1,22.7,93.8,X, ,X,보통
8/28/2019,통영(162),X,29.6,26.6,24.3,22.9,93.1,X, ,X,낮음
8/28/2019,목포(165),X,28.7,26.6,24.3,22.4,86.4,X, ,X,보통
8/28/2019,여수(168),X,28.9,26.6,24.2,22.7,93.5,X, ,X,낮음
8/28/2019,흑산도(169),X,,25.3,22.5,20.7,87.6,X, ,X,낮음
8/28/2019,완도(170),X,29,26.6,23.8,20.7,89.4,X, ,X,낮음
8/28/2019,고창(172),X,29.1,27,23.7,21.4,90.9,X, ,X,낮음
8/28/2019,제주(184),X,30.3,27,24.8,23,91.8,X, ,X,높음
8/28/2019,진주(192),X,29.8,27.6,23.8,21.9,88.8,X, ,X,낮음
8/28/2019,양평(202),X,29.7,29,23.8,21.4,80.1,X, ,X,낮음
8/28/2019,이천(203),X,30.9,30.2,24.2,21,79.8,X, ,X,낮음
8/28/2019,인제(211),X,29.1,28.4,22.8,19,78,X, ,X,낮음
8/28/2019,홍천(212),X,30.9,30.6,24.7,21,76.5,X, ,X,낮음
8/28/2019,태백(216),X,27.1,25.9,20.6,16.4,84.3,X, ,X,낮음
8/28/2019,정선군(217),X,28.8,28.2,22.7,19.5,77.6,X, ,X,낮음
8/28/2019,제천(221),X,29.6,28.7,22.6,19.5,82.3,X, ,X,낮음
8/28/2019,보은(226),X,29.6,28.2,22.9,19.6,86.8,X, ,X,낮음
8/28/2019,천안(232),X,29.4,27.8,22.8,19.4,86.5,X, ,X,낮음
8/28/2019,보령(235),X,29.9,28.3,24.5,22.2,83.8,X, ,X,낮음
8/28/2019,부여(236),X,30.1,28.4,23.7,20.9,87.9,X, ,X,낮음
8/28/2019,금산(238),X,29.1,27.5,22.7,19.9,83.4,X, ,X,낮음
8/28/2019,세종(239),X,30,28.4,23.5,20.6,86.6,X, ,X,보통
8/28/2019,부안(243),X,29.1,27.4,24.2,21.6,84,X, ,X,낮음
8/28/2019,임실(244),X,28.5,26.9,22.9,20.1,87.4,X, ,X,낮음
8/28/2019,정읍(245),X,28.2,26.3,23.3,20.9,85.4,X, ,X,낮음
8/28/2019,남원(247),X,28.5,26.5,23.5,21.2,90.3,X, ,X,낮음
8/28/2019,장수(248),X,27.2,25.9,21.9,18.5,83.6,X, ,X,낮음
8/28/2019,영광군(252),X,29,26.7,23.7,21.3,92.5,X, ,X,낮음
8/28/2019,김해시(253),X,30.6,28.4,24.2,22.6,91.9,X, ,X,낮음
8/28/2019,순창군(254),X,28.8,26.8,23.3,20.6,90.8,X, ,X,낮음
8/28/2019,양산시(257),X,31.4,29.3,24.6,22.6,95.4,X, ,X,낮음
8/28/2019,강진군(259),X,29.2,27.3,24,21.4,86.5,X, ,X,낮음
8/28/2019,장흥(260),X,29.4,27.6,24.6,22.4,87.9,X, ,X,낮음
8/28/2019,해남(261),X,28.9,26.8,23.3,19.5,89.8,X, ,X,낮음
8/28/2019,고흥(262),X,29,26.9,23.1,20,92.9,X, ,X,낮음
8/28/2019,의령군(263),X,29.5,27.4,23.7,21.9,87.9,X, ,X,낮음
8/28/2019,함양군(264),X,30.4,27.9,23.2,20.1,94.6,X, ,X,낮음
8/28/2019,진도군ASOS(268),X,28.5,26.6,23.3,20,86.4,X, ,X,낮음
8/28/2019,봉화(271),X,27.2,25.4,21.9,19,86.8,X, ,X,낮음
8/28/2019,영주(272),X,27.9,26,21.7,18,84,X, ,X,낮음
8/28/2019,문경(273),X,29,26.7,22,18.9,91.3,X, ,X,낮음
8/28/2019,청송군(276),X,28,25.1,21.7,19.5,95.5,X, ,X,낮음
8/28/2019,영덕(277),X,29.6,27.5,23,19.9,85,X, ,X,낮음
8/28/2019,의성(278),X,28.6,26.9,23.1,20.7,87.4,X, ,X,낮음
8/28/2019,구미(279),X,29.7,26.7,23,20.2,97.4,X, ,X,낮음
8/28/2019,영천(281),X,29.1,27.2,23.2,21.1,85.4,X, ,X,낮음
8/28/2019,경주시(283),X,30.2,28.1,23.1,21.1,93.9,X, ,X,낮음
8/28/2019,거창(284),X,28.6,26.7,22.7,19.6,89.9,X, ,X,낮음
8/28/2019,합천(285),X,28.9,27.2,23.2,20.8,85,X, ,X,낮음
8/28/2019,밀양(288),X,29.4,27.5,23.8,22.1,95.5,X, ,X,낮음
8/28/2019,산청(289),X,28.9,26.8,23.4,21.4,93.6,X, ,X,낮음
8/28/2019,거제(294),X,32,28.5,24.8,23.2,96.5,X, ,X,낮음
8/28/2019,남해(295),X,30.1,27.4,23.8,21.1,92,X, ,X,낮음
8/28/2019,부천(433),X,,29.6,25.6,23.3,,X, ,X,낮음
8/28/2019,안양(434),X,,28.6,25.6,23.6,,X, ,X,낮음
8/28/2019,광명(437),X,,30.5,26.3,24.3,,X, ,X,낮음
8/28/2019,군포(438),X,,30.1,25.7,23,,X, ,X,낮음
8/28/2019,김포(441),X,,28.8,24.2,21,,X, ,X,낮음
8/28/2019,하남(444),X,,,,,,X, ,X,낮음
8/28/2019,의왕(445),X,,27.9,23.4,20.6,,X, ,X,낮음
8/28/2019,포천(504),X,30.3,30.1,24.2,20,73,X, ,X,낮음
8/28/2019,가평조종(505),X,,29.6,23.4,19.1,,X, ,X,낮음
8/28/2019,안성(516),X,30.6,29.4,24.5,21.3,81,X, ,X,낮음
8/28/2019,간성(517),X,30.4,28.3,24.1,19.1,84,X, ,X,낮음
8/28/2019,평창(526),X,28.4,27.3,22.2,18.3,83,X, ,X,낮음
