일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/3/2022,동해(106),O,33.1,32.6,27.9,25.9,77.1,O,주의,O,보통
8/3/2022,서울(108),X,32,30,27.1,25.2,90.1,X,관심,O,보통
8/3/2022,인천(112),X,31,28.1,26.3,24.7,94.6,X,관심,O,매우높음
8/3/2022,원주(114),X,31,29.5,26.5,24.2,84.3,O,주의,O,높음
8/3/2022,울릉도(115),O,33.3,32.2,28.3,25.9,77.1,O,주의,O,보통
8/3/2022,수원(119),O,33,31.2,27.8,24.9,89.6,O,관심,O,매우높음
8/3/2022,영월(121),X,30.7,28.2,25.5,24,92.8,O,주의,X,보통
8/3/2022,충주(127),X,32.2,30.6,26.6,24.8,87.8,O,주의,X,높음
8/3/2022,서산(129),X,32.5,30.6,27.5,25.7,87.6,O,주의,O,보통
8/3/2022,울진(130),O,35,34.8,29.7,26.1,69.5,O,주의,O,보통
8/3/2022,청주(131),O,34.2,33.8,29.4,26.3,75.1,O,주의,O,높음
8/3/2022,대전(133),O,33.8,33.4,29.3,26.5,72.8,O,주의,O,높음
8/3/2022,추풍령(135),O,33,32.6,27.3,21.7,76.9,O,주의,X,매우높음
8/3/2022,안동(136),X,32.5,31.3,27.4,24.2,82.9,O,경고,X,높음
8/3/2022,상주(137),O,34.9,33.9,28.8,23.8,80.1,O,주의,O,매우높음
8/3/2022,포항(138),O,35.3,35.7,30.1,27.3,73.1,O,경고,O,매우높음
8/3/2022,군산(140),X,32.7,30.9,27.9,25.4,87.5,O,주의,O,매우높음
8/3/2022,대구(143),O,36.6,37.1,30.6,26.3,78.8,O,경고,O,매우높음
8/3/2022,전주(146),O,33.4,32.2,28.6,25.6,79.4,O,주의,O,매우높음
8/3/2022,울산(152),O,34.2,34,29.4,26,76.8,O,주의,O,매우높음
8/3/2022,창원(155),O,33.7,32.4,28.3,25,81.1,O,주의,O,높음
8/3/2022,광주(156),O,34.8,31.4,27.9,25.6,97.3,O,주의,O,매우높음
8/3/2022,부산(159),X,32.5,30.4,27.7,25.4,88.1,O,주의,O,매우높음
8/3/2022,통영(162),X,32.4,29.9,26.9,25.5,94,O,관심,O,매우높음
8/3/2022,목포(165),X,32.6,30.7,28,26.2,88.5,O,주의,O,매우높음
8/3/2022,여수(168),X,31.4,28.6,26.7,25.1,92,O,주의,O,매우높음
8/3/2022,흑산도(169),O,33,29.8,26.6,25.2,97.9,O,관심,X,매우높음
8/3/2022,완도(170),O,33.6,32.3,28,24.5,86.8,O,주의,O,매우높음
8/3/2022,고창(172),O,33.1,31.4,28.2,25.8,85,O,주의,O,매우높음
8/3/2022,제주(184),O,34.7,32.9,29.8,27.5,83.8,O,경고,O,매우높음
8/3/2022,진주(192),O,33.4,31.7,28,24.7,86.5,O,주의,X,높음
8/3/2022,양평(202),X,32.7,31.9,26.9,24.3,85.3,O,주의,X,보통
8/3/2022,이천(203),O,33.2,31.8,27.4,25,89,O,주의,O,보통
8/3/2022,인제(211),X,30.4,28,26,24.3,89.3,O,주의,X,보통
8/3/2022,홍천(212),X,30.9,28.8,25.7,24,92.8,O,주의,X,낮음
8/3/2022,태백(216),X,28.3,26.3,24.1,21.8,80.5,X,관심,X,높음
8/3/2022,정선군(217),X,30.5,28.8,25.3,23.7,86.3,X,관심,X,높음
8/3/2022,제천(221),X,30.8,28.1,,23.8,,O,주의,X,낮음
8/3/2022,보은(226),O,33,31.9,27.3,24.1,85.1,O,주의,X,높음
8/3/2022,천안(232),O,33.4,32,27.6,25,90.8,O,주의,X,높음
8/3/2022,보령(235),X,32,29.8,27.1,25.5,92,O,주의,O,높음
8/3/2022,부여(236),O,33.9,32.9,28.7,25.4,82.8,O,주의,O,높음
8/3/2022,금산(238),O,33.4,32.5,27.5,23.7,81.6,O,주의,X,보통
8/3/2022,세종(239),O,33.7,32.8,28.6,25.6,78.4,O,주의,X,보통
8/3/2022,부안(243),O,33.2,31.8,28.3,25.5,83.5,O,주의,O,매우높음
8/3/2022,임실(244),X,32,30.5,26.1,23.1,89.9,O,주의,X,낮음
8/3/2022,정읍(245),X,32.4,31.2,27.6,25.5,83,O,주의,O,매우높음
8/3/2022,남원(247),X,32.8,31.9,27.6,24.3,83.8,O,주의,X,보통
8/3/2022,장수(248),X,31.7,30.5,25.6,23.2,91.4,O,주의,X,높음
8/3/2022,영광군(252),O,33.5,31.7,28.1,26.1,86.6,O,주의,O,매우높음
8/3/2022,김해시(253),O,33.7,32.1,28.4,25.5,86.3,O,주의,O,보통
8/3/2022,순창군(254),O,33,31.6,27.4,24.9,88.5,O,주의,O,매우높음
8/3/2022,양산시(257),O,34.2,32.9,29,26.1,83.6,O,주의,O,높음
8/3/2022,강진군(259),O,33.9,32.5,27.4,24.8,92.6,O,주의,O,낮음
8/3/2022,장흥(260),O,33.7,31.6,26.7,24.3,96,O,주의,X,매우높음
8/3/2022,해남(261),O,33.3,31.4,27.9,25.9,91.9,O,주의,X,보통
8/3/2022,고흥(262),X,32.7,31.2,27.1,24.2,88.4,O,주의,X,높음
8/3/2022,의령군(263),O,35.2,33.7,28.8,25.6,87.1,O,주의,O,보통
8/3/2022,함양군(264),O,34.8,33,28,24,90.1,O,주의,X,높음
8/3/2022,진도군ASOS(268),O,33.1,31.1,28.3,26.1,87.4,O,주의,X,높음
8/3/2022,봉화(271),X,30.2,28.6,24.4,21.9,91.6,O,주의,X,높음
8/3/2022,영주(272),X,30.7,28.8,25.5,23.5,91.9,O,주의,X,매우높음
8/3/2022,문경(273),O,33.2,31.7,26.9,23.8,88.8,O,주의,X,보통
8/3/2022,청송군(276),X,32.7,32.6,26.8,22.1,76.6,O,주의,X,높음
8/3/2022,영덕(277),O,33.6,32.9,27.9,24.9,77,O,주의,O,매우높음
8/3/2022,의성(278),O,34,33.8,28,22.8,81.9,O,경고,X,높음
8/3/2022,구미(279),O,35,35.5,29.3,24.3,72.8,O,주의,X,매우높음
8/3/2022,영천(281),O,34.8,35.4,29.2,24.6,76.3,O,경고,O,매우높음
8/3/2022,경주시(283),O,36,36.2,29.8,25.8,76.6,O,경고,O,매우높음
8/3/2022,거창(284),O,33.6,33.2,27.5,24.4,84.3,O,주의,X,높음
8/3/2022,합천(285),O,34.8,34.9,28.6,24.1,79.3,O,주의,O,높음
8/3/2022,밀양(288),O,34,34.2,29.1,25.8,75.3,O,주의,O,보통
8/3/2022,산청(289),O,34.1,32.9,27.7,24.2,87.8,O,주의,X,높음
8/3/2022,거제(294),X,30.8,28.3,27,25.6,87.9,O,관심,O,매우높음
8/3/2022,남해(295),X,32.3,30.5,27.1,25,91.1,O,관심,O,매우높음
8/3/2022,부천(433),X,31.4,30,26.4,23.8,85,X,관심,O,매우높음
8/3/2022,안양(434),X,30.2,30.1,27.3,25.3,,X,관심,O,높음
8/3/2022,광명(437),X,32.5,31.3,27.5,25.2,85,X,관심,O,매우높음
8/3/2022,군포(438),X,32,31,26.9,24.4,84,O,관심,O,높음
8/3/2022,김포(441),X,,30.4,27,24.6,,X,관심,O,보통
8/3/2022,하남(444),X,32.6,31.5,26.5,24,86,X,관심,O,보통
8/3/2022,의왕(445),X,,,,,,O,관심,X,높음
8/3/2022,포천(504),X,32.4,30.7,26.7,24.6,88,X,관심,O,보통
8/3/2022,가평조종(505),X,32.1,30.4,26.3,24.4,94,X,관심,O,보통
8/3/2022,안성(516),O,33,31.1,27.3,25,92,O,주의,O,보통
8/3/2022,간성(517),O,35.9,34.6,28.4,24.4,89,O,주의,O,높음
8/3/2022,평창(526),X,30.1,28.1,25,23.5,88,X,관심,X,높음
8/3/2022,의정부(532),O,33.4,30.7,26.9,24.8,95,X,관심,O,보통
8/3/2022,횡성(536),X,32.9,30.2,25.7,23.9,98,O,주의,X,낮음
8/3/2022,고양(540),O,33.4,31.9,27.1,24.8,87,X,관심,X,보통
8/3/2022,남양주(541),O,33.5,31.5,26.7,24.4,88,X,관심,X,보통
8/3/2022,안산(545),X,32.8,31.1,26.9,24.8,90,O,관심,X,높음
8/3/2022,경기광주(546),X,32.7,31.8,26.9,24.2,84,X,관심,X,보통
8/3/2022,여주(548),X,32.5,30.2,26.4,24,91,O,주의,O,보통
8/3/2022,용인(549),X,31.7,31.2,27.2,24.7,80,O,주의,O,보통
8/3/2022,오산(550),X,32.3,31.2,27.2,24.9,82,O,관심,O,보통
8/3/2022,평택(551),O,33.4,31.3,28.1,25.7,93,O,주의,O,보통
8/3/2022,화천(555),O,33.5,31.1,26.5,24.1,97,O,주의,X,낮음
8/3/2022,양구(556),X,31.6,30.1,26.1,24.3,87,O,주의,X,낮음
8/3/2022,시흥(565),X,32.5,30.3,27.4,25.3,90,X,관심,O,높음
8/3/2022,구리(569),O,33.3,31.4,27,25,84,X,관심,O,보통
8/3/2022,화성(571),O,36,,,,,O,관심,X,높음
8/3/2022,성남(572),X,32.3,31.2,27.4,24.8,83,X,관심,O,높음
8/3/2022,과천(590),O,33.1,31.7,27.5,25.1,87,X,관심,X,높음
8/3/2022,양주(598),X,32.4,30.8,26.8,24.7,89,X,관심,X,보통
8/3/2022,단양(601),X,30.3,27.6,25.8,24.5,93,O,주의,X,높음
8/3/2022,진천(602),O,33.7,32.9,28.2,25.5,83,O,주의,O,높음
8/3/2022,괴산(603),O,33.6,32.8,27.2,24.3,87,O,주의,X,보통
8/3/2022,옥천(604),O,34.2,34,28.9,24.5,77,O,주의,O,높음
8/3/2022,홍북(608),O,33.4,31.6,27,24.4,91,O,주의,X,높음
8/3/2022,공주(612),O,33.9,33.7,28.5,25.6,81,O,주의,O,보통
8/3/2022,서천(614),X,32.5,30.2,27.8,25.3,88,O,주의,O,매우높음
8/3/2022,논산(615),O,33.9,32.8,28.8,26,80,O,주의,O,높음
8/3/2022,당진(616),O,34.3,32.7,27.8,25.6,89,O,주의,O,낮음
8/3/2022,청양(618),O,33.9,32.3,27.1,23.8,89,O,주의,X,매우높음
8/3/2022,음성(619),X,32.4,30.8,25.9,23.3,88,O,주의,X,높음
8/3/2022,증평(623),O,34.1,32.4,27.5,25,90,O,주의,X,높음
8/3/2022,태안(627),O,33,30.2,27,25.6,96,O,주의,O,높음
8/3/2022,예산(628),O,33.6,32.3,28.1,25.8,88,O,주의,O,높음
8/3/2022,아산(634),O,34.9,33.6,28.2,25.4,87,O,주의,O,높음
8/3/2022,계룡(636),X,32.6,32.2,27.4,24,77,O,주의,X,높음
8/3/2022,연천청산(652),X,,,,,,X,관심,X,보통
8/3/2022,양양(670),O,33.7,33.2,29.6,25,69,O,주의,X,높음
8/3/2022,무안(699),O,33.1,30.8,27.4,25.1,91,O,주의,O,매우높음
8/3/2022,무주(701),O,33.5,33,27.9,23.2,78,O,주의,X,매우높음
8/3/2022,익산(702),O,33.8,31.9,28.2,24.9,89,O,주의,O,매우높음
8/3/2022,진안(703),X,31.9,30.4,25.8,23.6,91,O,주의,X,매우높음
8/3/2022,담양(706),O,34.7,31.6,28.2,25.3,95,O,주의,O,매우높음
8/3/2022,구례(709),O,33.7,31.8,27.4,24.6,93,O,주의,O,매우높음
8/3/2022,나주(710),O,33.6,31.8,27.2,24.9,93,O,주의,O,매우높음
8/3/2022,순천시(712),X,32.6,30.6,27.5,25.5,90,O,주의,O,매우높음
8/3/2022,광양읍(713),X,32.3,30.1,27.2,25.4,94,O,주의,O,매우높음
8/3/2022,장성(730),O,33.1,31.3,27.4,24.4,90,O,주의,O,낮음
8/3/2022,영암(731),O,33.7,31.8,27.8,25.3,91,O,주의,O,낮음
8/3/2022,보성(732),O,33.2,30.3,26.8,24.5,96,O,주의,X,매우높음
8/3/2022,완주(734),O,33.9,32.7,28.1,23.9,85,O,주의,O,매우높음
8/3/2022,김제(737),O,33,31.9,28.2,25.7,80,O,주의,O,매우높음
8/3/2022,화순(741),O,33.2,31.3,26.9,24.4,89,O,주의,O,높음
8/3/2022,함평(754),O,34,32.3,27.7,25.3,93,O,주의,O,낮음
8/3/2022,곡성(768),O,33.6,31.7,26.9,24,92,O,주의,X,높음
8/3/2022,압해도(789),O,33.2,31.1,27.2,25.7,90,O,주의,O,매우높음
8/3/2022,영양(801),X,32.4,30.8,26.2,22.9,89,O,주의,X,매우높음
8/3/2022,성주(810),O,35.3,36.5,29.3,25.5,75,O,주의,O,매우높음
8/3/2022,고령(812),O,34.4,35.1,29.3,24.9,79,O,주의,O,높음
8/3/2022,청도(813),O,34.8,34.3,28.7,25.2,81,O,경고,O,높음
8/3/2022,예천(815),O,33,31.9,27,23.5,86,O,주의,X,높음
8/3/2022,김천(822),O,35.9,36.2,29,23.2,78,O,주의,X,매우높음
8/3/2022,군위(823),O,34.8,34.9,28.8,23.8,84,O,경고,X,매우높음
8/3/2022,칠곡(825),O,35.3,35.7,29.6,25.7,82,O,경고,X,매우높음
8/3/2022,경산(827),O,35.1,36.3,30.3,26.1,69,O,경고,O,높음
8/3/2022,삼척(876),O,33.6,33.1,29.2,26.4,67,O,주의,O,보통
8/3/2022,속초(90),O,35.3,35,29.5,24.7,75,O,주의,O,높음
8/3/2022,삼천포(907),X,32.6,30.4,26.7,25,93,O,주의,O,매우높음
8/3/2022,고성(918),X,32.5,30,27,25,93,O,주의,X,높음
8/3/2022,창녕(919),O,34.8,34,29.1,26.2,82,O,경고,O,보통
8/3/2022,함안(920),O,34.3,33.2,28.3,24.6,85,O,주의,O,높음
8/3/2022,북춘천(93),X,31.8,29.4,26.4,24.6,95.6,O,주의,O,낮음
8/3/2022,하동(932),X,32.5,30.5,27.4,24.7,89,O,주의,X,매우높음
8/3/2022,철원(95),X,30.9,28.8,26.5,24.6,91.3,O,주의,O,보통
8/3/2022,동두천(98),X,32.1,29.6,26.4,24.3,94.4,X,관심,X,낮음
8/3/2022,파주(99),X,32.7,30.3,26.7,24.6,94.6,X,관심,X,보통
8/4/2022,북강릉(104),O,34.2,34.7,27.8,24.1,81,O,주의,O,매우높음
8/4/2022,동해(106),O,33.7,34,27.7,25.1,79.1,O,주의,O,매우높음
8/4/2022,서울(108),O,33.9,32.9,28.9,26,79.3,O,관심,O,높음
8/4/2022,인천(112),X,32,30,27.3,25.3,88.1,O,관심,O,매우높음
8/4/2022,원주(114),X,32.2,32.4,28.4,25,71.8,O,주의,O,높음
8/4/2022,울릉도(115),X,32.8,31.3,28,25.6,78.9,O,주의,O,매우높음
8/4/2022,수원(119),O,33.8,33,28.7,25.9,84.3,O,주의,O,매우높음
8/4/2022,영월(121),X,32,31.7,26.9,23.8,82.5,O,주의,X,매우높음
8/4/2022,충주(127),O,33.3,33,28.5,24.6,77.9,O,주의,O,매우높음
8/4/2022,서산(129),O,33.1,31.8,28.2,25.5,83.8,O,주의,O,매우높음
8/4/2022,울진(130),X,32.7,31.9,27.2,25.4,79.1,O,주의,O,매우높음
8/4/2022,청주(131),O,34.1,33.6,29.5,26.2,74.5,O,주의,O,높음
8/4/2022,대전(133),O,34.3,34.1,29.2,25.5,74.5,O,주의,O,높음
8/4/2022,추풍령(135),X,32.5,32,27.1,23.6,78.8,O,주의,X,보통
8/4/2022,안동(136),O,33.6,33.7,28.6,24.3,74.3,O,경고,X,높음
8/4/2022,상주(137),O,34.3,33.7,29.3,25.8,75.1,O,경고,O,매우높음
8/4/2022,포항(138),O,34.9,35.5,29.6,26.7,75.6,O,경고,O,매우높음
8/4/2022,군산(140),O,33,31.3,28.3,26.4,87.3,O,주의,O,매우높음
8/4/2022,대구(143),O,35.5,35.3,30.7,27.4,75.9,O,경고,O,보통
8/4/2022,전주(146),O,33.8,32.6,28.6,26.1,80.9,O,경고,O,높음
8/4/2022,울산(152),O,33.9,34.1,30,26.2,71.6,O,주의,O,매우높음
8/4/2022,창원(155),O,34.8,34.2,28.6,25.8,80.6,O,경고,O,높음
8/4/2022,광주(156),O,35.1,33.3,29,26.3,90.6,O,경고,O,높음
8/4/2022,부산(159),O,33.2,31.8,28.7,26.2,83.1,O,주의,O,매우높음
8/4/2022,통영(162),O,33.1,31.6,28,25.6,86.1,O,주의,O,매우높음
8/4/2022,목포(165),O,33.2,31.8,28.7,27.1,83.5,O,주의,O,매우높음
8/4/2022,여수(168),X,32.4,30.7,27.8,25.6,86,O,주의,O,높음
8/4/2022,흑산도(169),O,33.7,30.8,26.6,24.5,97.1,O,주의,O,매우높음
8/4/2022,완도(170),O,34,32.9,28.8,25.6,84.8,O,주의,O,매우높음
8/4/2022,고창(172),O,33.6,32.5,28.8,26.1,81.3,O,주의,O,보통
8/4/2022,제주(184),O,34.9,33.7,30.6,27.1,75.9,O,경고,O,매우높음
8/4/2022,진주(192),O,35.2,34.2,28.7,24.7,84.4,O,주의,X,매우높음
8/4/2022,양평(202),X,32.9,32.6,28.3,24.6,77,O,주의,X,높음
8/4/2022,이천(203),O,34.2,33.3,28.9,25.7,78.8,O,주의,O,높음
8/4/2022,인제(211),X,32,31.3,27,24.1,84.1,O,주의,X,높음
8/4/2022,홍천(212),X,32.5,32.3,27.9,24.6,78.5,O,주의,X,높음
8/4/2022,태백(216),X,29.9,29.6,24,20.1,80.1,X, ,X,매우높음
8/4/2022,정선군(217),X,32.2,32.3,26.5,23.4,79.4,O,관심,X,매우높음
8/4/2022,제천(221),X,32.2,31.8,26.9,23.6,84.4,O,주의,X,매우높음
8/4/2022,보은(226),X,32.9,31.8,26.8,23.7,86.5,O,주의,X,높음
8/4/2022,천안(232),O,33.3,31.9,27.7,24.4,87.3,O,주의,X,높음
8/4/2022,보령(235),X,32.8,30.9,28,25.6,88.9,O,주의,O,매우높음
8/4/2022,부여(236),O,34.1,33.2,28.6,25,83,O,주의,O,높음
8/4/2022,금산(238),O,33.1,32.1,27.3,23.8,83.9,O,주의,X,보통
8/4/2022,세종(239),O,33.9,33.2,28.3,24.7,80.5,O,주의,O,높음
8/4/2022,부안(243),O,33.4,32.4,28.4,25.8,82.8,O,주의,O,매우높음
8/4/2022,임실(244),X,32.4,31.6,27.1,23.7,81.8,O,주의,X,높음
8/4/2022,정읍(245),O,33.6,32.5,28.2,25.4,80.8,O,경고,O,높음
8/4/2022,남원(247),X,32.9,31.9,27.6,24.9,84.9,O,주의,X,보통
8/4/2022,장수(248),X,31.8,30.8,26,23.3,86.8,O,주의,X,높음
8/4/2022,영광군(252),O,34,33,28.9,26.2,82.4,O,주의,O,높음
8/4/2022,김해시(253),O,34.9,34.3,29.7,26.4,79.4,O,경고,O,높음
8/4/2022,순창군(254),O,34,33.6,28.4,25.6,83.8,O,경고,O,높음
8/4/2022,양산시(257),O,35.5,35.2,30,26.7,79.4,O,경고,O,높음
8/4/2022,강진군(259),O,34.8,34.1,28.4,25.2,88.9,O,주의,O,높음
8/4/2022,장흥(260),O,33.9,33,28.3,24.9,86.9,O,주의,X,높음
8/4/2022,해남(261),O,34,32.2,28.1,24.8,89.6,O,주의,O,매우높음
8/4/2022,고흥(262),O,33.3,32,27.6,24.4,83.8,O,주의,O,보통
8/4/2022,의령군(263),O,36,34.6,29.8,25.5,84.6,O,경고,O,매우높음
8/4/2022,함양군(264),O,35,33.5,28.5,24.2,88.9,O,경고,X,높음
8/4/2022,진도군ASOS(268),O,33.4,31.6,28.1,24.9,86.5,O,주의,O,매우높음
8/4/2022,봉화(271),X,31,30.5,25.1,21.5,86.3,O,주의,X,높음
8/4/2022,영주(272),X,32.3,32.2,27.2,22.6,78.3,O,주의,X,매우높음
8/4/2022,문경(273),O,33.7,33.2,27.9,23.9,81,O,주의,X,매우높음
8/4/2022,청송군(276),O,33.2,34.4,27.8,22.1,68.1,O,주의,X,높음
8/4/2022,영덕(277),O,34.5,35.1,28.3,24,76.5,O,주의,X,매우높음
8/4/2022,의성(278),O,34.5,34.8,28.3,23,78.1,O,경고,X,높음
8/4/2022,구미(279),O,34.3,34.6,29.5,24.6,70.6,O,경고,X,매우높음
8/4/2022,영천(281),O,33.9,34,29.2,25.4,72.8,O,경고,X,높음
8/4/2022,경주시(283),O,35.2,35.2,30,25.9,73.3,O,경고,X,높음
8/4/2022,거창(284),O,33.8,33.3,28,24.5,82.3,O,주의,X,높음
8/4/2022,합천(285),O,33.7,33,28.2,25.5,81.9,O,경고,X,매우높음
8/4/2022,밀양(288),O,33.8,34.3,29.7,26.1,73.1,O,경고,O,높음
8/4/2022,산청(289),O,34.6,33.9,28.9,24.4,79.5,O,경고,X,매우높음
8/4/2022,거제(294),X,32.7,31.4,28.3,26,80.5,O,주의,O,매우높음
8/4/2022,남해(295),O,33.9,32.9,29,25,78.8,O,주의,O,매우높음
8/4/2022,부천(433),X,32.4,31.7,27.7,25,75,O,관심,O,매우높음
8/4/2022,안양(434),X,30.1,32.3,28.3,26,,O,관심,O,매우높음
8/4/2022,광명(437),O,33.5,33.6,29.1,26,75,O,관심,O,매우높음
8/4/2022,군포(438),O,33.2,33.3,28.4,25.6,73,O,주의,O,매우높음
8/4/2022,김포(441),X,,32.1,28,25.4,,O,관심,O,매우높음
8/4/2022,하남(444),O,33,32.6,28,24.8,75,O,관심,X,높음
8/4/2022,의왕(445),X,,,,,,O,주의,X,매우높음
8/4/2022,포천(504),O,33.3,32,28,24.8,80,O,관심,X,높음
8/4/2022,가평조종(505),O,33.5,32.5,27.8,24.7,84,O,관심,X,높음
8/4/2022,안성(516),O,33.8,32.9,28.1,25,86,O,주의,O,매우높음
8/4/2022,간성(517),O,36,33.5,28.2,25.2,92,O,주의,O,매우높음
8/4/2022,평창(526),X,31.8,32.3,26.8,23.2,74,X,관심,X,매우높음
8/4/2022,의정부(532),O,34.3,32.6,28,25,90,O,관심,X,높음
8/4/2022,횡성(536),O,34,33.3,27.3,23.8,89,O,주의,X,높음
8/4/2022,고양(540),O,34.7,33.7,28.3,24.9,81,O,관심,X,매우높음
8/4/2022,남양주(541),O,34.3,33.7,28.8,24.4,78,O,관심,X,높음
8/4/2022,안산(545),O,33.3,31.9,27.5,24.5,86,O,주의,X,매우높음
8/4/2022,경기광주(546),O,33.1,32.9,28,24.8,76,O,관심,X,높음
8/4/2022,여주(548),X,32.9,32.1,27.8,25,81,O,주의,X,높음
8/4/2022,용인(549),X,32.4,32.7,28.2,24.8,71,O,주의,X,매우높음
8/4/2022,오산(550),X,32.9,32.6,28.2,25.1,75,O,주의,O,매우높음
8/4/2022,평택(551),O,33.7,32.9,28.7,25.6,84,O,주의,O,매우높음
8/4/2022,화천(555),O,34.4,33,27,23.7,92,O,주의,X,높음
8/4/2022,양구(556),X,32.3,32.1,27.3,24.2,80,O,주의,X,높음
8/4/2022,시흥(565),O,33.3,32,28.1,25.8,85,O,관심,O,매우높음
8/4/2022,구리(569),O,33.9,33.8,28.9,25.2,73,O,관심,O,높음
8/4/2022,화성(571),X,,,,,84,O,주의,X,매우높음
8/4/2022,성남(572),O,33.1,32.8,28.8,25.2,73,O,관심,O,매우높음
8/4/2022,과천(590),O,34.1,33.4,28.3,24.6,80,O,관심,X,매우높음
8/4/2022,양주(598),O,33,32,27.8,24.6,83,O,관심,X,높음
8/4/2022,단양(601),O,33.3,33.7,28.1,24.5,79,O,주의,X,매우높음
8/4/2022,진천(602),O,34,33.7,28.8,25.3,79,O,주의,O,매우높음
8/4/2022,괴산(603),O,33.6,33.4,28,24.1,82,O,주의,X,매우높음
8/4/2022,옥천(604),O,33.6,32.5,27.1,24.2,88,O,주의,X,높음
8/4/2022,홍북(608),O,33.9,32.7,27.6,24.4,87,O,주의,X,높음
8/4/2022,공주(612),O,34.5,34.2,29,25.1,79,O,주의,O,높음
8/4/2022,서천(614),X,32.8,30.8,27.9,25.1,89,O,주의,O,매우높음
8/4/2022,논산(615),O,33.9,33,28.9,26,80,O,주의,O,높음
8/4/2022,당진(616),O,33.1,31.4,27.9,25.4,89,O,주의,O,매우높음
8/4/2022,청양(618),O,34.2,33.2,27.4,23.3,86,O,주의,X,높음
8/4/2022,음성(619),X,32.9,31.9,26.9,23.8,83,O,주의,X,매우높음
8/4/2022,증평(623),O,33.7,32.9,28.5,24.7,83,O,주의,O,매우높음
8/4/2022,태안(627),O,33.9,31.5,28.2,25.9,92,O,주의,O,매우높음
8/4/2022,예산(628),O,33.4,31.8,28.1,25.6,86,O,주의,O,높음
8/4/2022,아산(634),O,34,32.7,28.2,25.2,86,O,주의,O,높음
8/4/2022,계룡(636),X,32.9,32.4,27.8,24.1,76,O,주의,X,높음
8/4/2022,연천청산(652),X,,,,,,O,관심,X,보통
8/4/2022,양양(670),O,34.7,35.2,29.2,24.7,75,O,주의,O,매우높음
8/4/2022,무안(699),O,33.7,32.2,28.1,25.6,87,O,주의,O,높음
8/4/2022,무주(701),X,32.9,32.3,27,23.9,84,O,주의,X,높음
8/4/2022,익산(702),O,33.9,31.7,28.2,25.8,90,O,주의,O,높음
8/4/2022,진안(703),X,31.8,30.5,25.9,24,90,O,주의,X,높음
8/4/2022,담양(706),O,36.1,34.5,29.1,25.4,90,O,경고,O,높음
8/4/2022,구례(709),O,34.3,33.1,28.5,25.3,88,O,경고,O,매우높음
8/4/2022,나주(710),O,34.3,33.1,28.2,25,87,O,경고,O,높음
8/4/2022,순천시(712),O,34.4,32.9,29,25.3,84,O,경고,O,높음
8/4/2022,광양읍(713),O,35,33.8,28.9,25,83,O,주의,X,높음
8/4/2022,장성(730),O,34,33.2,28.4,25,86,O,주의,O,높음
8/4/2022,영암(731),O,34,32.7,27.9,24.9,87,O,주의,X,높음
8/4/2022,보성(732),O,34.4,33.4,28.4,24.3,85,O,주의,X,보통
8/4/2022,완주(734),O,33.5,32,27.6,24.8,88,O,경고,X,높음
8/4/2022,김제(737),O,33.5,32.2,28.5,25.9,89,O,주의,O,높음
8/4/2022,화순(741),O,34.5,33.7,28.2,25.1,83,O,주의,X,높음
8/4/2022,함평(754),O,33.9,32.4,28.3,25.4,87,O,주의,O,높음
8/4/2022,곡성(768),O,34.3,33.3,28.3,24.7,85,O,주의,X,매우높음
8/4/2022,압해도(789),O,34.3,32.5,28.1,25.9,86,O,주의,O,매우높음
8/4/2022,영양(801),X,32.7,33.4,27,22.6,80,O,주의,X,매우높음
8/4/2022,성주(810),O,34.9,35.5,29.4,25.4,73,O,경고,X,높음
8/4/2022,고령(812),O,34,34,27.9,25.3,89,O,경고,X,매우높음
8/4/2022,청도(813),O,34.2,33.8,28.7,25.5,81,O,경고,X,보통
8/4/2022,예천(815),O,33.9,34.5,28.5,22.9,75,O,경고,X,매우높음
8/4/2022,김천(822),O,34.8,34.2,28.2,23.8,83,O,경고,X,높음
8/4/2022,군위(823),O,34.8,34.8,28.4,23.8,82,O,경고,X,높음
8/4/2022,칠곡(825),O,34.5,34.3,29.4,24.6,81,O,경고,O,높음
8/4/2022,경산(827),O,34.6,35,30.3,26.4,68,O,경고,O,높음
8/4/2022,삼척(876),O,34.5,34.6,28.8,26.3,72,O,주의,O,매우높음
8/4/2022,속초(90),O,33.9,33,28,25.4,85.5,O,주의,O,매우높음
8/4/2022,삼천포(907),O,34.8,33.7,28.5,25.5,83,O,경고,O,매우높음
8/4/2022,고성(918),O,33.7,31.9,27.7,24.4,89,O,주의,X,매우높음
8/4/2022,창녕(919),O,34.6,33.7,28.7,26,84,O,경고,O,매우높음
8/4/2022,함안(920),O,34.7,33.7,28.6,25,86,O,경고,O,매우높음
8/4/2022,북춘천(93),O,33.7,32.6,28.2,25.4,85,O,주의,X,높음
8/4/2022,하동(932),O,34.7,34.1,28.9,24.7,82,O,경고,X,매우높음
8/4/2022,철원(95),X,32.7,31.3,27.4,24.9,84.6,O,주의,X,보통
8/4/2022,동두천(98),O,33.3,31.5,27.5,24.7,87.9,O,관심,X,보통
8/4/2022,파주(99),O,33.3,31.4,27.1,24.3,89,O,관심,X,높음
8/5/2022,북강릉(104),O,33.8,33.1,29.6,25,71.9,O,주의,O,매우높음
