일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,군위(823),X,32.4,30.8,25.7,22.3,87,O,경고,X,낮음
8/27/2024,칠곡(825),X,32.4,30,26.1,23.5,94,O,경고,X,낮음
8/27/2024,경산(827),X,32.8,31.9,26.6,23.9,80,O,경고,X,낮음
8/27/2024,삼척(876),X,28,24.9,23.3,21.1,94,X,주의,X,낮음
8/27/2024,속초(90),X,29.2,27.7,24.9,22.2,84.6,X,관심,X,낮음
8/27/2024,삼천포(907),O,34.4,32.6,27.8,24.6,81,O,주의,X,낮음
8/27/2024,고성(918),O,34,32.5,27.8,24.8,83,O,주의,X,낮음
8/27/2024,창녕(919),O,33.5,32.2,27.1,24.2,82,O,경고,X,낮음
8/27/2024,함안(920),O,34.1,,,,89,O,경고,X,낮음
8/27/2024,북춘천(93),X,30.2,29.4,25.1,21.2,83.3,O,주의,X,낮음
8/27/2024,하동(932),X,,34.4,28,24.5,,O,경고,O,낮음
8/27/2024,철원(95),X,30.1,29.7,24.7,21.8,83.1,O,주의,X,낮음
8/27/2024,동두천(98),X,30.2,29.2,24.5,21.6,89.6,O,주의,X,낮음
8/27/2024,파주(99),X,30.4,29.2,24.6,21.8,89.5,O,주의,X,낮음
8/28/2024,북강릉(104),X,28.9,27.4,23.7,20,85.6,X,관심,X,낮음
8/28/2024,동해(106),X,29.7,27.6,23.4,20.4,91.3,X,관심,X,낮음
8/28/2024,서울(108),X,32.8,33.2,28.2,23,62.1,O,주의,X,낮음
8/28/2024,인천(112),X,32.4,33.1,28.7,23.9,60.3,O,주의,X,낮음
8/28/2024,원주(114),X,31.5,32.5,26.7,20.3,62.9,O,주의,X,낮음
8/28/2024,울릉도(115),X,30.1,28.1,25.7,23,87.1,X,주의,X,낮음
8/28/2024,수원(119),X,32.1,32.4,27.8,21.9,63.8,O,주의,X,낮음
8/28/2024,영월(121),X,31,30.6,24.2,18,74.9,O,주의,X,낮음
8/28/2024,충주(127),X,32.1,32,26.5,20.2,68.3,O,주의,X,낮음
8/28/2024,서산(129),X,32.5,32.3,27.1,22.8,70.1,O,주의,X,낮음
8/28/2024,울진(130),X,30.7,29.2,24.8,20.5,84.9,X,관심,X,낮음
8/28/2024,청주(131),X,32.1,32.8,28,22.7,59.8,O,주의,X,낮음
8/28/2024,대전(133),X,31.4,31,27,22.1,67.3,O,주의,X,낮음
8/28/2024,추풍령(135),X,29.2,28.1,24.3,20,77.3,O,주의,X,낮음
8/28/2024,안동(136),X,31.2,31,25.4,19.5,75.8,O,경고,X,낮음
8/28/2024,상주(137),X,30.9,29.7,25.2,20.1,79,O,경고,X,낮음
8/28/2024,포항(138),X,29,27.2,25.8,24.1,81.3,O,주의,O,낮음
8/28/2024,군산(140),O,33.1,32.9,28.2,23.6,66.8,O,주의,X,낮음
8/28/2024,대구(143),X,30.1,29.9,26.6,24.1,68.3,O,경고,O,낮음
8/28/2024,전주(146),O,34.2,34.2,28.4,23.4,67,O,주의,X,낮음
8/28/2024,울산(152),X,29.2,27.5,25.3,23.1,84.4,X, ,X,낮음
8/28/2024,창원(155),X,30.7,29.7,27.4,25.4,73.4,O,경고,O,낮음
8/28/2024,광주(156),O,33,32.6,27.3,21.9,73,O,경고,X,낮음
8/28/2024,부산(159),X,31.4,30,26.9,25.2,79.1,X, ,O,낮음
8/28/2024,통영(162),X,32.1,31.3,27.5,25.2,72.6,O,주의,O,낮음
8/28/2024,목포(165),O,33.6,33.2,27.7,23.7,80.1,O,주의,X,낮음
8/28/2024,여수(168),X,31.3,30.6,27.8,25.6,70.1,O,주의,O,낮음
8/28/2024,흑산도(169),X,32,31,28,23.9,79,O,주의,O,낮음
8/28/2024,완도(170),X,32.9,32.2,28.8,25.6,70.1,O,경고,O,낮음
8/28/2024,고창(172),O,34.2,33.8,28,22.9,75.8,O,주의,X,낮음
8/28/2024,제주(184),X,31.1,29.6,28.1,27.3,78.9,O,주의,O,낮음
8/28/2024,진주(192),X,32,31.3,27.2,24.3,72.1,O,경고,O,낮음
8/28/2024,양평(202),X,32.1,32.7,26.5,20.5,68.9,O,주의,X,낮음
8/28/2024,이천(203),X,32.9,32.7,25.9,19.4,78.5,O,주의,X,낮음
8/28/2024,인제(211),X,31.3,31.4,24.7,19.4,75.5,X,주의,X,낮음
8/28/2024,홍천(212),X,31.9,33,25.5,19.4,71,O,주의,X,낮음
8/28/2024,태백(216),X,25.9,24.3,20,15.5,89.8,X, ,X,낮음
8/28/2024,정선군(217),X,29.4,29,23.1,17.7,76.8,X,주의,X,낮음
8/28/2024,제천(221),X,30.1,29.6,24.3,18.3,76.4,O,주의,X,낮음
8/28/2024,보은(226),X,30.2,29.7,24.8,19,75.8,O,주의,X,낮음
8/28/2024,천안(232),X,31.8,31.7,26.4,21,71.1,O,주의,X,낮음
8/28/2024,보령(235),O,33.9,33.9,28.6,23.9,64.8,O,주의,X,낮음
8/28/2024,부여(236),X,32.5,32.4,27.2,22.4,70.5,O,주의,X,낮음
8/28/2024,금산(238),X,31.6,31.5,27,21.7,68.1,O,주의,X,낮음
8/28/2024,세종(239),X,31.6,31.1,26.8,21.5,68.8,O,주의,X,낮음
8/28/2024,부안(243),O,33.5,33.5,28.1,22.7,69.3,O,주의,X,낮음
8/28/2024,임실(244),X,31.9,31.5,26.2,21.7,76.1,O,주의,X,낮음
8/28/2024,정읍(245),O,34.9,35.5,28.6,22.8,70.9,O,주의,X,낮음
8/28/2024,남원(247),X,32,31,27.4,24.8,72.4,O,주의,O,낮음
8/28/2024,장수(248),X,30.5,29.7,25.1,19.7,74.8,O,주의,X,낮음
8/28/2024,영광군(252),O,34.3,34.2,28.2,23.6,73.1,O,경고,X,낮음
8/28/2024,김해시(253),X,32.9,31.7,27.6,25.2,76,O,경고,O,낮음
8/28/2024,순창군(254),X,32.6,32.7,27.7,22,65.6,O,주의,X,낮음
8/28/2024,양산시(257),X,31.1,29.2,26.6,25.4,82.6,O,경고,O,낮음
8/28/2024,강진군(259),O,34.6,34.3,,27.1,,O,경고,X,낮음
8/28/2024,장흥(260),O,33.3,32.9,28.3,24.6,70.6,O,경고,X,낮음
8/28/2024,해남(261),O,33.8,33.5,28.7,24.2,72.1,O,경고,X,낮음
8/28/2024,고흥(262),O,33.8,33.6,28.9,25.7,67.8,O,경고,O,낮음
8/28/2024,의령군(263),O,33.1,31.4,27.4,24.9,82,O,경고,O,낮음
8/28/2024,함양군(264),X,31.9,30,25.8,22.4,82,O,주의,X,낮음
8/28/2024,진도군ASOS(268),O,33.9,33.9,29,23.9,70.5,O,경고,X,낮음
8/28/2024,봉화(271),X,28.8,28.2,23.6,17.5,76,X,주의,X,낮음
8/28/2024,영주(272),X,30.8,30.6,23.7,18.3,80.5,O,주의,X,낮음
8/28/2024,문경(273),X,31.1,30.4,24.3,18.8,81.8,O,주의,X,낮음
8/28/2024,청송군(276),X,30.3,29.6,24.4,18.9,83,O,주의,X,낮음
8/28/2024,영덕(277),X,31.9,31.4,25.4,20.2,82.1,O,주의,X,낮음
8/28/2024,의성(278),X,31.4,31.6,25.5,19.9,75.5,O,경고,X,낮음
8/28/2024,구미(279),X,30.2,29.9,25.7,21.6,71.6,O,경고,X,낮음
8/28/2024,영천(281),X,30,29.6,26,22.4,72.6,O,경고,O,낮음
8/28/2024,경주시(283),X,29.6,28,25.1,23.2,86.9,O,주의,X,낮음
8/28/2024,거창(284),X,29.5,28.5,24.9,21.8,76.6,O,주의,X,낮음
8/28/2024,합천(285),X,30.2,29.8,27.1,24.6,65.8,O,경고,O,낮음
8/28/2024,밀양(288),X,30.5,30.5,27,24.4,67.6,O,경고,O,낮음
8/28/2024,산청(289),X,30.5,29.3,26.1,23.1,77.1,O,주의,X,낮음
8/28/2024,거제(294),X,29.8,28,25.9,23.6,81.8,O,주의,X,낮음
8/28/2024,남해(295),X,30.9,29.7,27,24.9,75.9,O,주의,O,낮음
8/28/2024,부천(433),X,31.4,33,27.3,21.4,56,O,주의,X,낮음
8/28/2024,안양(434),X,28.7,32.7,28,23.4,,O,주의,X,낮음
8/28/2024,광명(437),O,33,34.5,29.7,24.8,54,O,주의,O,낮음
8/28/2024,군포(438),X,32.5,33.6,28.2,23.2,58,O,주의,X,낮음
8/28/2024,김포(441),X,,33.9,27.6,21.2,,O,주의,X,낮음
8/28/2024,하남(444),X,32.1,32.9,27.4,21.3,62,O,주의,X,낮음
8/28/2024,의왕(445),X,31.9,31.8,25.9,20.2,73,O,주의,X,낮음
8/28/2024,포천(504),X,32.5,33,26.1,19,73,O,주의,X,낮음
8/28/2024,가평조종(505),X,32.2,32.3,25.7,18.9,76,O,주의,X,낮음
8/28/2024,안성(516),O,33,33.4,27.6,22.3,68,O,경고,X,낮음
8/28/2024,간성(517),X,30.1,28.5,24.1,21,86,X,관심,X,낮음
8/28/2024,평창(526),X,30.2,30.6,23.6,17.7,73,X,관심,X,낮음
8/28/2024,의정부(532),O,33,33.4,26.6,19.8,70,O,주의,X,낮음
8/28/2024,횡성(536),X,32.1,32.9,25.9,19.5,66,O,주의,X,낮음
8/28/2024,고양(540),O,34.5,35.1,26.6,19.7,72,O,주의,X,낮음
8/28/2024,남양주(541),O,33.1,34,27.8,20.6,65,O,주의,X,낮음
8/28/2024,안산(545),O,33.5,33.8,26.6,20,75,O,주의,X,낮음
8/28/2024,경기광주(546),X,30.6,32.3,26.5,21.3,57,O,주의,X,낮음
8/28/2024,여주(548),O,33,33.5,26,19.9,75,O,주의,X,낮음
8/28/2024,용인(549),X,32.9,33.5,27,20,70,O,경고,X,낮음
8/28/2024,오산(550),X,32.7,32.6,26.3,19.8,75,O,주의,X,낮음
8/28/2024,평택(551),O,33,32.8,27.4,22.2,74,O,주의,X,낮음
8/28/2024,화천(555),X,32.6,33.1,24.8,19,77,O,주의,X,낮음
8/28/2024,양구(556),X,31.2,32.1,23.8,18.7,78,X,주의,X,낮음
8/28/2024,시흥(565),O,33.1,33.5,27.7,20.7,68,O,주의,X,낮음
8/28/2024,구리(569),X,32.8,33.3,27.3,20.6,64,O,주의,X,낮음
8/28/2024,화성(571),O,33.3,33.9,28.1,22.8,64,O,주의,X,낮음
8/28/2024,성남(572),X,32.1,33,27.2,20.6,64,O,주의,X,낮음
8/28/2024,과천(590),O,33,33.2,26.2,20,75,O,주의,X,낮음
8/28/2024,양주(598),O,33.7,34.4,26.1,19.4,77,O,주의,X,낮음
8/28/2024,단양(601),X,32.6,32.8,24.7,19,80,O,주의,X,낮음
8/28/2024,진천(602),X,32.6,33.1,26.2,20.4,72,O,주의,X,낮음
8/28/2024,괴산(603),X,32.1,32.2,25,18.6,78,O,주의,X,낮음
8/28/2024,옥천(604),X,31.1,30.5,26.2,20.9,72,O,주의,X,낮음
8/28/2024,홍북(608),X,,,,,,O,주의,X,낮음
8/28/2024,공주(612),X,31.5,31.4,26.6,20.7,69,O,주의,X,낮음
8/28/2024,서천(614),O,33,32.8,27.3,22,71,O,주의,X,낮음
8/28/2024,논산(615),X,32.3,32.3,28.1,23.4,64,O,주의,O,낮음
8/28/2024,당진(616),O,33.1,32.8,27,22.4,74,O,주의,X,낮음
8/28/2024,청양(618),X,32.9,,,,,O,주의,X,낮음
8/28/2024,음성(619),X,32.3,31.8,25.7,19.8,77,O,주의,X,낮음
8/28/2024,증평(623),X,31.9,32.3,26.1,21.3,71,O,주의,X,낮음
8/28/2024,태안(627),X,32.7,32.4,27.8,23.5,70,O,주의,X,낮음
8/28/2024,예산(628),X,32.9,32.9,27.2,21.8,71,O,주의,X,낮음
8/28/2024,아산(634),O,33.3,34,28.1,22.2,65,O,주의,X,낮음
8/28/2024,계룡(636),X,30.8,30.2,26.6,22.9,68,O,주의,X,낮음
8/28/2024,연천청산(652),X,32.6,33,25.3,18.7,77,O,주의,X,낮음
8/28/2024,양양(670),X,29.5,27.7,24.2,21,84,X,관심,X,낮음
8/28/2024,무안(699),O,33.7,33.2,27.8,23.5,77,O,경고,X,낮음
8/28/2024,무주(701),X,30,29.5,25.8,22,70,O,주의,X,낮음
8/28/2024,익산(702),X,31.9,32.2,27.6,23,62,O,주의,X,낮음
8/28/2024,진안(703),X,30.8,30.4,25.1,21.1,76,O,주의,X,낮음
8/28/2024,담양(706),X,31.2,,,,,O,경고,X,낮음
8/28/2024,구례(709),O,34.5,34,28.3,23.7,78,O,경고,X,낮음
8/28/2024,나주(710),O,33.7,33.2,27.8,22.7,75,O,경고,X,낮음
8/28/2024,순천시(712),X,32.1,31.4,28.8,25.9,67,O,경고,O,낮음
8/28/2024,광양읍(713),O,33.8,33.6,29.3,25.8,64,O,경고,O,낮음
8/28/2024,장성(730),O,34.6,34.4,27.9,22.3,76,O,주의,X,낮음
8/28/2024,영암(731),O,34.9,34.6,27.9,23.8,80,O,경고,X,낮음
8/28/2024,보성(732),X,32.2,31.5,27,23.2,75,O,경고,X,낮음
8/28/2024,완주(734),X,32.4,32.4,27.5,20.9,69,O,주의,X,낮음
8/28/2024,김제(737),O,33.2,33.1,27.6,22.7,69,O,주의,X,낮음
8/28/2024,화순(741),O,34,33.6,27.8,23,76,O,경고,X,낮음
8/28/2024,함평(754),O,33.8,33.3,27.9,23.5,73,O,주의,X,낮음
8/28/2024,곡성(768),O,33.5,32.7,26.9,21.4,77,O,경고,X,낮음
8/28/2024,압해도(789),O,34.8,33.6,27,23.5,83,O,경고,X,낮음
8/28/2024,영양(801),X,29.9,29.6,24.3,18.6,79,X,주의,X,낮음
8/28/2024,성주(810),X,31.1,31.1,26,23.2,73,O,경고,X,낮음
8/28/2024,고령(812),X,30.5,29.7,26.1,23.3,77,O,경고,X,낮음
8/28/2024,청도(813),X,29.2,28,24.9,22.7,83,O,주의,X,낮음
8/28/2024,예천(815),X,32.2,32.6,25.4,19.7,74,O,경고,X,낮음
8/28/2024,김천(822),X,30.6,30,25.5,20.7,73,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,군위(823),X,30.9,30.4,25.4,20.6,78,O,경고,X,낮음
8/28/2024,칠곡(825),X,31.2,30.1,26,22.8,82,O,경고,X,낮음
8/28/2024,경산(827),X,30.2,29.7,26.3,23.9,73,O,경고,X,낮음
8/28/2024,삼척(876),X,29.8,28.2,24.3,21,83,X,관심,X,낮음
8/28/2024,속초(90),X,30.7,29.8,25.4,22.3,79.6,X,관심,X,낮음
8/28/2024,삼천포(907),X,32.6,32.1,27.9,24,69,O,주의,O,낮음
8/28/2024,고성(918),X,32,30.6,26.7,23.7,79,O,주의,X,낮음
8/28/2024,창녕(919),X,32,31.3,26.8,24.1,77,O,경고,X,낮음
8/28/2024,함안(920),X,32.3,31.4,26.3,23.7,79,O,경고,X,낮음
8/28/2024,북춘천(93),X,31.9,32.8,26.1,19,70.6,O,주의,X,낮음
8/28/2024,하동(932),X,,32.1,28.5,25.9,,O,경고,O,낮음
8/28/2024,철원(95),X,32.2,32.5,25.8,19.9,73.1,X,주의,X,낮음
8/28/2024,동두천(98),X,32,31.2,25,24.2,78.4,O,주의,X,낮음
8/28/2024,파주(99),X,32.5,31.5,25.7,20.2,80.3,O,주의,X,낮음
8/29/2024,북강릉(104),X,29,27.3,23.9,21.4,92.9,X, ,X,낮음
8/29/2024,동해(106),X,29,26.1,24.9,22.4,93.3,X, ,O,낮음
8/29/2024,서울(108),O,33.2,33.5,28.4,23.4,61,O,주의,X,낮음
8/29/2024,인천(112),X,32.9,33,28.8,23.9,60.6,O,주의,X,낮음
8/29/2024,원주(114),X,31.9,32.8,26.7,21.3,64.5,O,주의,X,낮음
8/29/2024,울릉도(115),X,29.7,26.8,25.7,24.6,94.1,X, ,X,낮음
8/29/2024,수원(119),X,32.2,32.5,28,23.1,61.6,O,주의,X,낮음
8/29/2024,영월(121),X,31.2,30.9,23.8,19.1,82.5,O,주의,X,낮음
8/29/2024,충주(127),X,32.5,32.2,25.9,21,72.6,O,주의,X,낮음
8/29/2024,서산(129),X,32.1,32.3,27.5,22.8,69.1,O,주의,X,낮음
8/29/2024,울진(130),X,30.2,27.4,25.5,23.6,93.6,X,관심,O,낮음
8/29/2024,청주(131),X,32.9,33.8,28.3,23.6,61.6,O,주의,X,낮음
8/29/2024,대전(133),X,32.6,32.4,27,22.9,70.1,O,주의,X,낮음
8/29/2024,추풍령(135),X,31.1,30.2,25.3,21.5,78.6,O,주의,X,낮음
8/29/2024,안동(136),X,31.8,30.5,26.3,22.6,78.1,O,주의,X,낮음
8/29/2024,상주(137),X,32.9,32.1,26,22.3,80.8,O,경고,X,낮음
8/29/2024,포항(138),X,30.9,28.8,26.8,25.4,86.4,X,주의,O,낮음
8/29/2024,군산(140),O,33.8,34,28.9,24.2,65.8,O,주의,X,낮음
8/29/2024,대구(143),X,32,32.8,28.1,25,66.4,O,경고,O,낮음
8/29/2024,전주(146),O,34.4,34.7,28.8,23.8,65.4,O,주의,X,낮음
8/29/2024,울산(152),X,31.3,29.9,27.2,25,79.5,X, ,X,낮음
8/29/2024,창원(155),X,31.9,31.9,28.9,25.9,67.8,O,경고,O,낮음
8/29/2024,광주(156),O,33.9,34.1,29.2,24.3,63.1,O,경고,X,낮음
8/29/2024,부산(159),O,33.2,32.8,28.5,25.3,75.1,X, ,O,낮음
8/29/2024,통영(162),X,32.9,33.3,28.8,25.7,66.6,O,주의,O,낮음
8/29/2024,목포(165),X,32.9,31.7,28,24.6,77.1,O,주의,X,낮음
8/29/2024,여수(168),X,32,32.3,29.4,26.7,62.5,O,주의,O,낮음
8/29/2024,흑산도(169),X,32.5,31.4,27.8,25.2,76.9,O,주의,O,낮음
8/29/2024,완도(170),O,36,36.3,30.3,25.7,66.6,O,경고,X,낮음
8/29/2024,고창(172),O,34,33.9,28.1,22.2,72.4,O,주의,X,낮음
8/29/2024,제주(184),O,34,33.3,29.4,26.9,72.8,O,주의,O,낮음
8/29/2024,진주(192),O,33.4,33.9,28.9,25.5,66.4,O,경고,O,낮음
8/29/2024,양평(202),X,32.1,32.4,26.6,20.7,67.4,O,주의,X,낮음
8/29/2024,이천(203),O,33.5,32.9,26.6,20.3,74.6,O,주의,X,낮음
8/29/2024,인제(211),X,29.8,29.2,24,19.2,77.6,O,관심,X,낮음
8/29/2024,홍천(212),X,31.5,32,25.2,19,72.9,O,주의,X,낮음
8/29/2024,태백(216),X,25,22.1,21.2,19.5,93.4,X, ,X,낮음
8/29/2024,정선군(217),X,28.9,27.8,23.8,20,81.4,X,관심,X,낮음
8/29/2024,제천(221),X,30.5,29.5,24.1,19.4,81.8,O,주의,X,낮음
8/29/2024,보은(226),X,31.6,31.4,24.8,19.8,83.8,O,주의,X,낮음
8/29/2024,천안(232),X,32.4,32.4,26.7,21.6,71.8,O,주의,X,낮음
8/29/2024,보령(235),O,33.6,33.4,28.6,24.2,66.8,O,주의,X,낮음
8/29/2024,부여(236),O,33.8,33.9,28.3,23.3,66.9,O,주의,X,낮음
8/29/2024,금산(238),X,32.9,33.3,27.7,23.3,68.3,O,주의,X,낮음
8/29/2024,세종(239),O,33.2,33.4,27.7,22.9,65.9,O,주의,X,낮음
8/29/2024,부안(243),O,33.9,34.1,28.3,22.9,68.9,O,주의,X,낮음
8/29/2024,임실(244),X,32.5,33.1,26.7,20.5,72.5,O,주의,X,낮음
8/29/2024,정읍(245),O,34.4,34.9,28.2,22.7,70.6,O,주의,X,낮음
8/29/2024,남원(247),O,33.9,33.7,28.7,24.5,69.1,O,주의,X,낮음
8/29/2024,장수(248),X,31.2,30.8,25.3,21.1,76.1,O,주의,X,낮음
8/29/2024,영광군(252),O,33.7,33.6,27.8,22.7,72.4,O,주의,X,낮음
8/29/2024,김해시(253),O,33.6,33.1,29.1,25.2,72.3,O,경고,O,낮음
8/29/2024,순창군(254),O,33.1,34.3,29.1,23.8,58.6,O,주의,X,낮음
8/29/2024,양산시(257),O,33.5,33.1,28.8,25.3,76.3,O,경고,O,낮음
8/29/2024,강진군(259),O,35.2,35.6,29.6,23.3,70,O,경고,X,낮음
8/29/2024,장흥(260),O,34.3,34.6,28,22.6,74.9,O,경고,X,낮음
8/29/2024,해남(261),O,34.4,34.4,28.4,22.6,75.3,O,경고,X,낮음
8/29/2024,고흥(262),O,34.6,35.4,29.5,24.4,65.6,O,주의,X,낮음
8/29/2024,의령군(263),O,34,33.2,28.7,25.7,76.8,O,경고,O,낮음
8/29/2024,함양군(264),O,33.5,32.7,27.4,23.4,82,O,주의,X,낮음
8/29/2024,진도군ASOS(268),O,33.2,32.6,28,24.4,74.5,O,주의,X,낮음
8/29/2024,봉화(271),X,29.6,28.5,24.7,21.6,83.3,X,관심,X,낮음
8/29/2024,영주(272),X,31.4,31.1,24.4,19,84.8,O,주의,X,낮음
8/29/2024,문경(273),X,32.6,31.7,25.5,20,81.8,O,주의,X,낮음
8/29/2024,청송군(276),X,32,30.6,25.9,22.6,89.6,X,주의,X,낮음
8/29/2024,영덕(277),X,31.1,28.6,25.5,23.3,93.5,X,주의,X,낮음
8/29/2024,의성(278),X,32.9,32.8,27.4,22.8,73.6,O,경고,X,낮음
8/29/2024,구미(279),X,32.8,33.2,27.3,24.1,69,O,경고,X,낮음
8/29/2024,영천(281),X,31.7,31.5,27.5,25,73.1,O,경고,X,낮음
8/29/2024,경주시(283),X,32,30.2,26.6,24.3,86.4,X,주의,X,낮음
8/29/2024,거창(284),X,32.1,31.8,25.9,23,75,O,주의,X,낮음
8/29/2024,합천(285),O,33,33.5,28.4,25.5,64,O,경고,O,낮음
8/29/2024,밀양(288),X,31.9,32.3,28.3,25.1,65.5,O,주의,O,낮음
8/29/2024,산청(289),X,32.2,31.7,27.6,24.2,72.8,O,주의,X,낮음
8/29/2024,거제(294),X,32,31.9,28.2,24.6,71.3,O,주의,X,낮음
8/29/2024,남해(295),X,32.7,32.1,28.5,25.7,68.9,O,주의,O,낮음
8/29/2024,부천(433),X,32.1,33.2,27.5,22.4,55,O,주의,X,낮음
8/29/2024,안양(434),X,28,32.7,27.9,24,,O,주의,X,낮음
8/29/2024,광명(437),O,33.6,35.2,29.5,25.5,54,O,주의,O,낮음
8/29/2024,군포(438),O,33.3,34.3,28.4,23.9,57,O,주의,O,낮음
8/29/2024,김포(441),X,,33.7,27.5,21.7,,O,주의,X,낮음
8/29/2024,하남(444),X,32.8,33.1,27.3,21.2,61,O,주의,X,낮음
8/29/2024,의왕(445),X,32.2,32.1,26.2,21,70,O,주의,X,낮음
8/29/2024,포천(504),X,32.5,32.6,26.5,20.1,70,O,주의,X,낮음
8/29/2024,가평조종(505),X,31.6,31,25.2,18.3,78,O,주의,X,낮음
8/29/2024,안성(516),O,34,34.3,28.3,22.2,65,O,경고,X,낮음
8/29/2024,간성(517),X,28.6,27,24.1,20.8,85,X, ,X,낮음
8/29/2024,평창(526),X,26.8,,,,,X,관심,X,낮음
8/29/2024,의정부(532),O,33,33.1,26.7,20.5,69,O,주의,X,낮음
8/29/2024,횡성(536),X,32.3,33.1,26.2,20.3,68,O,주의,X,낮음
8/29/2024,고양(540),O,34.7,35.2,27,20,72,O,주의,X,낮음
8/29/2024,남양주(541),O,33.2,33.7,27.7,21.2,66,O,주의,X,낮음
8/29/2024,안산(545),O,33.8,33.9,27.5,20.5,69,O,주의,X,낮음
8/29/2024,경기광주(546),X,30.6,31.9,26.3,21.7,54,O,주의,X,낮음
8/29/2024,여주(548),X,32.5,32.4,26.3,20.4,71,O,주의,X,낮음
8/29/2024,용인(549),O,33.4,33.8,27.5,21.3,67,O,경고,X,낮음
8/29/2024,오산(550),O,33.3,33.6,27.9,22,65,O,주의,X,낮음
8/29/2024,평택(551),O,33.8,33.5,27.7,22.6,68,O,주의,X,낮음
8/29/2024,화천(555),X,31.3,31,24.3,18.6,80,O,주의,X,낮음
8/29/2024,양구(556),X,29.8,29.1,23.3,18.3,79,X,관심,X,낮음
8/29/2024,시흥(565),O,33.3,34,28.3,21.7,63,O,주의,X,낮음
8/29/2024,구리(569),X,32.3,32.8,27.3,21.6,63,O,주의,X,낮음
8/29/2024,화성(571),O,33.4,34.3,28.5,23.2,62,O,주의,X,낮음
8/29/2024,성남(572),X,32.5,33.2,27.4,21.4,62,O,주의,X,낮음
8/29/2024,과천(590),O,33,33.2,27,20,69,O,주의,X,낮음
8/29/2024,양주(598),O,33.5,33.5,26.2,19.9,75,O,주의,X,낮음
8/29/2024,단양(601),X,31.7,31.5,24.5,19.4,83,O,주의,X,낮음
