일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
7/2/2019,파주(99),X,29.4,29.3,23.3,18.5,75.9,X, ,X,낮음
7/3/2019,북강릉(104),X,28.2,28.9,24.3,19.8,60.5,X,관심,X,위험
7/3/2019,동해(106),X,28.4,28.2,22.3,18.6,71.6,X, ,X,낮음
7/3/2019,서울(108),X,27.7,27.4,24.1,21.2,64.6,X,관심,X,높음
7/3/2019,인천(112),X,27.3,25.2,22.3,20.3,87,X, ,X,높음
7/3/2019,원주(114),X,29.3,30.1,24.3,18.5,58.5,O,주의,X,낮음
7/3/2019,울릉도(115),X,28.3,24.7,21.3,19.6,97.8,X, ,X,낮음
7/3/2019,수원(119),X,29.7,28.8,23.9,19.9,78,X,관심,X,낮음
7/3/2019,영월(121),X,29.6,29.7,22.1,16,73.5,O,주의,X,낮음
7/3/2019,충주(127),X,29.2,29.1,23.1,15.3,68,X,관심,X,낮음
7/3/2019,서산(129),X,28.9,28.8,22.5,18.5,77.6,X, ,X,매우높음
7/3/2019,울진(130),X,28,27,22.1,18,76.4,X, ,X,낮음
7/3/2019,청주(131),X,29.8,30.1,24.8,20.2,68.3,X,관심,X,매우높음
7/3/2019,대전(133),X,29.7,28.8,24.4,20.2,75.1,X,관심,X,매우높음
7/3/2019,추풍령(135),X,26.8,26.9,21.4,17.1,71.5,X,관심,X,낮음
7/3/2019,안동(136),X,28,27.5,22.4,17.1,73.6,X,관심,X,매우높음
7/3/2019,상주(137),X,28.8,28.1,23.2,18.5,76.6,X,관심,X,낮음
7/3/2019,포항(138),X,29.9,28.8,24.8,21.5,70.3,X, ,X,낮음
7/3/2019,군산(140),X,29.3,27.7,22.7,18.9,83.1,X, ,X,낮음
7/3/2019,대구(143),X,29.3,29.6,24.8,19.7,67.1,O,주의,X,위험
7/3/2019,전주(146),X,30.4,29.2,23.4,18.9,86.8,X,관심,X,매우높음
7/3/2019,울산(152),X,29,28.1,23.4,20.4,82.4,X, ,X,매우높음
7/3/2019,창원(155),X,28.6,27.3,22.9,19.8,79.4,X, ,X,매우높음
7/3/2019,광주(156),X,29.4,29,23.3,19.1,79.3,X,관심,X,높음
7/3/2019,부산(159),X,26.8,24.1,21.9,20.4,91.1,X, ,X,매우높음
7/3/2019,통영(162),X,29,27,21.9,20.2,91.5,X, ,X,낮음
7/3/2019,목포(165),X,28.6,27.1,23,20.4,79.8,X, ,X,매우높음
7/3/2019,여수(168),X,27.5,25,22.8,21.1,88.3,X, ,X,낮음
7/3/2019,흑산도(169),X,27.7,24.6,21.5,19.1,94.6,X, ,X,낮음
7/3/2019,완도(170),X,28.4,27.3,23.1,19.6,75.9,X, ,X,낮음
7/3/2019,고창(172),X,29.3,28.6,22.3,18.4,84.5,X, ,X,낮음
7/3/2019,제주(184),X,27,24.9,22.6,21.6,86.1,X, ,X,매우높음
7/3/2019,진주(192),X,29.2,28.2,23.1,18.6,81.9,X,관심,X,낮음
7/3/2019,양평(202),X,29.2,29.9,23.8,18.1,64.4,X,관심,X,낮음
7/3/2019,이천(203),X,29.5,30.2,23.5,17.1,70,X,관심,X,낮음
7/3/2019,인제(211),X,28.9,29.8,22.5,15.6,64.8,X,관심,X,낮음
7/3/2019,홍천(212),X,29.7,31.4,24.2,17.2,62.1,O,주의,X,낮음
7/3/2019,태백(216),X,26.5,26.7,19.8,13.7,75.9,X, ,X,낮음
7/3/2019,정선군(217),X,28.9,30.2,20.9,14.9,73,X,관심,X,낮음
7/3/2019,제천(221),X,28.8,29.3,22.4,15,67.4,X,관심,X,낮음
7/3/2019,보은(226),X,29.1,28.7,22.6,16.2,76.5,X,관심,X,낮음
7/3/2019,천안(232),X,28.9,28.3,22.2,16.5,78.1,X,관심,X,낮음
7/3/2019,보령(235),X,28.3,27.2,22.1,18.6,82.8,X, ,X,낮음
7/3/2019,부여(236),X,29.7,29.8,22.6,16.8,78.6,X,관심,X,낮음
7/3/2019,금산(238),X,28.6,28.5,21.4,15.4,77,X,관심,X,낮음
7/3/2019,세종(239),X,28.8,28.3,23,18.3,77.4,X,관심,X,위험
7/3/2019,부안(243),X,29.3,28.6,22.7,18,78.9,X, ,X,낮음
7/3/2019,임실(244),X,28.6,28.6,21.7,15.5,77.9,X,관심,X,낮음
7/3/2019,정읍(245),X,29.1,28.2,21.9,16.9,80.3,X,관심,X,낮음
7/3/2019,남원(247),X,28.3,28.5,22,16.6,76.9,X,관심,X,낮음
7/3/2019,장수(248),X,27.5,27.5,20,13.3,79.9,X, ,X,낮음
7/3/2019,영광군(252),X,30.3,29.5,22.6,19.1,81.8,X, ,X,낮음
7/3/2019,김해시(253),X,30.1,28.4,23.9,21.1,81.6,X,관심,X,낮음
7/3/2019,순창군(254),X,29.4,29.1,22,15.9,80.5,X,관심,X,낮음
7/3/2019,양산시(257),X,30.3,29.7,24.1,20.1,81.5,X,관심,X,낮음
7/3/2019,강진군(259),X,28.8,29,23.2,19.9,74.9,X, ,X,낮음
7/3/2019,장흥(260),X,29.8,29.6,23.7,19.5,74.3,X, ,X,낮음
7/3/2019,해남(261),X,28.7,27.7,22.3,18.9,83,X, ,X,낮음
7/3/2019,고흥(262),X,28.7,27.5,22,17.9,84.5,X, ,X,낮음
7/3/2019,의령군(263),X,29.2,28.4,23.5,19.2,77.4,X,관심,X,낮음
7/3/2019,함양군(264),X,29.6,28.5,21.6,15.6,85.1,X,관심,X,낮음
7/3/2019,진도군ASOS(268),X,27.6,26.6,22.2,18.5,80.5,X, ,X,낮음
7/3/2019,봉화(271),X,27.6,27,21,14.1,75,X, ,X,낮음
7/3/2019,영주(272),X,28.3,28.1,22,15.6,70.8,X,관심,X,낮음
7/3/2019,문경(273),X,28.8,28.2,22.8,16.9,70,X,관심,X,낮음
7/3/2019,청송군(276),X,28.7,27.4,20.7,14.9,87.5,X, ,X,낮음
7/3/2019,영덕(277),X,29.8,29.2,23,18.2,74.1,X, ,X,낮음
7/3/2019,의성(278),X,29.2,29.6,22.8,15.9,72.4,O,주의,X,낮음
7/3/2019,구미(279),X,29.3,28.5,23.2,18.9,81.4,O,주의,X,낮음
7/3/2019,영천(281),X,29.4,30.3,23.8,17.8,69.1,O,주의,X,낮음
7/3/2019,경주시(283),X,30.5,30.2,23.6,19.1,78.4,X,관심,X,낮음
7/3/2019,거창(284),X,28.1,27.9,21.3,14.8,76.5,X,관심,X,낮음
7/3/2019,합천(285),X,29.1,29.2,22.9,17,69.3,X,관심,X,낮음
7/3/2019,밀양(288),X,29.2,29.6,24.4,20.7,73.4,X,관심,X,낮음
7/3/2019,산청(289),X,30,29.3,22.6,17.2,78.5,X,관심,X,낮음
7/3/2019,거제(294),X,30,27.8,24.1,20.8,86.4,X, ,X,낮음
7/3/2019,남해(295),X,28.7,27.2,23,20.4,83.1,X, ,X,낮음
7/3/2019,부천(433),X,,26.9,23.2,20.5,,X, ,X,낮음
7/3/2019,안양(434),X,,27.2,24,20.9,73,X, ,X,낮음
7/3/2019,광명(437),X,,27.5,24.3,21,,X, ,X,낮음
7/3/2019,군포(438),X,,27.5,23.9,20.3,,X, ,X,낮음
7/3/2019,김포(441),X,,25.8,22.1,18.9,,X, ,X,낮음
7/3/2019,하남(444),X,,,23.2,,,X,관심,X,낮음
7/3/2019,의왕(445),X,,26.1,21.8,18.1,,X, ,X,낮음
7/3/2019,포천(504),X,28.1,28.2,22.6,17.2,70,X,관심,X,낮음
7/3/2019,가평조종(505),X,,28.7,22.7,15.2,,X,관심,X,낮음
7/3/2019,안성(516),X,30.1,29.8,23.9,18.7,75,X,관심,X,낮음
7/3/2019,간성(517),X,29.4,29.5,23.8,18.2,73,X, ,X,낮음
7/3/2019,평창(526),X,28.4,29,21.5,14.9,70,X, ,X,낮음
7/3/2019,의정부(532),X,28.9,27.8,22.6,17.6,83,X, ,X,낮음
7/3/2019,횡성(536),X,31.2,32,23.7,16.2,74,O,주의,X,낮음
7/3/2019,고양(540),X,29,28.9,23,18.7,76,X,관심,X,낮음
7/3/2019,남양주(541),X,28.2,28.2,23.3,18.5,69,X,관심,X,낮음
7/3/2019,안산(545),X,28.6,27.7,21.6,16.4,84,X, ,X,낮음
7/3/2019,경기광주(546),X,28.5,28.8,22.8,17.8,72,X,관심,X,낮음
7/3/2019,여주(548),X,28.9,29.7,22.8,17.4,70,X,관심,X,낮음
7/3/2019,용인(549),X,27.7,27.8,22.3,18,71,X,관심,X,낮음
7/3/2019,오산(550),X,28,28.4,23.5,19.6,66,X, ,X,낮음
7/3/2019,평택(551),X,29.9,29.7,23.6,19.1,77,X, ,X,낮음
7/3/2019,화천(555),X,31.1,32.8,23.7,16.1,71,O,주의,X,낮음
7/3/2019,양구(556),X,30.4,31.5,23.2,15.7,66,X,관심,X,낮음
7/3/2019,시흥(565),X,28.2,27.4,23.3,18.4,78,X, ,X,낮음
7/3/2019,구리(569),X,28.4,28.4,24.1,19.4,63,X,관심,X,낮음
7/3/2019,화성(571),X,28.3,27.8,22.8,19.4,75,X, ,X,낮음
7/3/2019,성남(572),X,28.8,28.8,23.7,18.8,67,X,관심,X,매우높음
7/3/2019,과천(590),X,28,27.2,22.6,17.8,75,X, ,X,낮음
7/3/2019,양주(598),X,29.5,29.1,22.5,16.8,73,X, ,X,낮음
7/3/2019,단양(601),X,30.7,30.4,23.8,17.1,76,X,관심,X,낮음
7/3/2019,진천(602),X,29.4,30.3,24,17,63,X,관심,X,낮음
7/3/2019,괴산(603),X,29.3,29.9,22.8,14.6,71,X,관심,X,낮음
7/3/2019,옥천(604),X,28.8,28.5,22.7,17.4,79,X,관심,X,낮음
7/3/2019,홍북(608),X,30.1,28.7,22.1,17.6,82,X, ,X,낮음
7/3/2019,공주(612),X,29.6,29.6,23.1,17.8,77,X,관심,X,낮음
7/3/2019,서천(614),X,29.5,28.7,22.9,18.4,80,X, ,X,낮음
7/3/2019,논산(615),X,30.1,29.3,23.7,18.8,79,X,관심,X,낮음
7/3/2019,당진(616),X,28.7,27.7,21.8,18.3,85,X, ,X,낮음
7/3/2019,청양(618),X,29.5,28.3,21.2,15.9,86,X, ,X,낮음
7/3/2019,음성(619),X,29.4,28.9,22.3,14.2,74,X,관심,X,낮음
7/3/2019,증평(623),X,29.8,29.6,23.3,16.7,76,X,관심,X,낮음
7/3/2019,태안(627),X,29.4,28,22.2,18.8,84,X, ,X,낮음
7/3/2019,예산(628),X,29.8,28.9,22.8,18.3,82,X, ,X,낮음
7/3/2019,아산(634),X,28.6,28.4,23,18.4,73,X, ,X,낮음
7/3/2019,계룡(636),X,28.6,28.2,21.8,15.7,80,X, ,X,낮음
7/3/2019,연천청산(652),X,28.1,28.4,22.2,16.2,77,X, ,X,낮음
7/3/2019,양양(670),X,31.1,30.2,25.4,18,75,X, ,X,낮음
7/3/2019,무안(699),X,28.7,27.6,22.1,18.9,85,X, ,X,낮음
7/3/2019,무주(701),X,29.8,28.8,20.8,14.5,87,X,관심,X,낮음
7/3/2019,익산(702),X,31.2,29.4,23.6,18.3,86,X,관심,X,낮음
7/3/2019,진안(703),X,28,26.6,19.9,13.5,87,X, ,X,낮음
7/3/2019,담양(706),X,30.5,28.8,22.7,16.8,89,X,관심,X,낮음
7/3/2019,구례(709),X,29.4,28.4,22.7,17.7,82,X,관심,X,낮음
7/3/2019,나주(710),X,28.8,27.9,22.4,18.3,83,X,관심,X,낮음
7/3/2019,순천시(712),X,30.4,29.3,24.2,21.3,79,X, ,X,낮음
7/3/2019,광양읍(713),X,29.6,29,23.8,18.3,77,X,관심,X,낮음
7/3/2019,장성(730),X,28.2,28,22.1,16.7,80,X, ,X,낮음
7/3/2019,영암(731),X,29.5,28.7,22.5,19,84,X, ,X,낮음
7/3/2019,보성(732),X,28,26.8,21.4,17.5,84,X, ,X,낮음
7/3/2019,완주(734),X,28.9,28.7,22.2,16.9,81,X,관심,X,낮음
7/3/2019,김제(737),X,29.9,29.1,22.7,18.8,82,X, ,X,낮음
7/3/2019,화순(741),X,27.9,28.1,22.4,18.5,72,X,관심,X,낮음
7/3/2019,함평(754),X,30,29,22.7,18.4,82,X,관심,X,낮음
7/3/2019,곡성(768),X,28.6,28.4,21.1,16,78,X,관심,X,낮음
7/3/2019,압해도(789),X,29.3,27.1,23,20.3,88,X, ,X,낮음
7/3/2019,영양(801),X,28.9,27.9,20.7,15.2,86,X, ,X,낮음
7/3/2019,성주(810),X,28.9,28.7,23,17.8,67,X,관심,X,낮음
7/3/2019,고령(812),X,29.3,28.5,22.5,17.2,80,X,관심,X,낮음
7/3/2019,청도(813),X,29.9,29.9,24.4,19.1,71,X,관심,X,낮음
7/3/2019,예천(815),X,28.9,27.3,21.9,16.1,86,X,관심,X,낮음
7/3/2019,김천(822),X,29.1,28.7,21.2,15.2,81,O,주의,X,낮음
7/3/2019,군위(823),X,29.7,29.1,22.7,16.9,78,O,주의,X,낮음
7/3/2019,칠곡(825),X,29.1,29.4,23.6,19.1,75,X,관심,X,낮음
7/3/2019,경산(827),X,29.1,28.9,24.1,19.2,68,O,주의,X,낮음
7/3/2019,삼척(876),X,28.9,29,23.8,19.7,62,X, ,X,낮음
7/3/2019,속초(90),X,29.8,29.4,24.7,19.4,66.6,X, ,X,낮음
7/3/2019,삼천포(907),X,28.1,26.3,22,20.3,90,X, ,X,낮음
7/3/2019,고성(918),X,29.2,27.3,23.3,20.4,87,X, ,X,낮음
7/3/2019,창녕(919),X,29.8,29,24.4,20,77,X,관심,X,낮음
7/3/2019,함안(920),X,30.2,29.5,23.9,20,74,X,관심,X,낮음
7/3/2019,북춘천(93),X,29.7,30.8,23.6,17.2,70,O,주의,X,매우높음
7/3/2019,하동(932),X,29.4,28.7,23.1,18.3,81,X,관심,X,낮음
7/3/2019,철원(95),X,30,29.8,23,16.1,77.3,X, ,X,낮음
7/3/2019,동두천(98),X,28.6,28.6,22.6,17.7,77.8,X, ,X,낮음
7/3/2019,파주(99),X,28,27.1,22.1,18,80.9,X, ,X,낮음
7/4/2019,북강릉(104),X,28.4,29.5,25.3,19.4,54.6,X, ,X,매우높음
7/4/2019,동해(106),X,28,27.4,23,17.8,66.3,X, ,X,낮음
7/4/2019,서울(108),X,30.7,32.8,25.4,20,59.6,X,주의,X,매우높음
7/4/2019,인천(112),X,27.2,27.2,22.8,19.7,82.3,X,관심,X,매우높음
7/4/2019,원주(114),X,30.5,33.1,25.7,18.8,51.5,O,주의,X,낮음
7/4/2019,울릉도(115),X,28.4,25.1,22.2,19,85.4,X, ,X,낮음
7/4/2019,수원(119),X,31.4,31.6,24.1,18.4,74.5,X,관심,X,낮음
7/4/2019,영월(121),X,31.3,33,24.3,17.7,67,O,주의,X,낮음
7/4/2019,충주(127),X,31.3,32.7,24.7,16.5,62.4,X,관심,X,낮음
7/4/2019,서산(129),X,30.5,30.9,22.9,16.1,74.1,X, ,X,매우높음
7/4/2019,울진(130),X,27.5,27.1,22.7,17.5,73.5,X, ,X,낮음
7/4/2019,청주(131),X,31.1,32.3,26,19.8,55.1,X,관심,X,매우높음
7/4/2019,대전(133),X,31,32,25.6,19.2,66.8,X,관심,X,매우높음
7/4/2019,추풍령(135),X,29.6,30.5,23.7,18.2,63.9,X,관심,X,낮음
7/4/2019,안동(136),X,30.4,31.8,24.5,17.8,65.6,X, ,X,매우높음
7/4/2019,상주(137),X,31.5,31.7,25.3,18.9,70.3,X, ,X,낮음
7/4/2019,포항(138),X,30.4,30.3,25.5,21.2,70.3,X, ,X,낮음
7/4/2019,군산(140),X,29.6,28.9,23.1,18.8,79.5,X, ,X,낮음
7/4/2019,대구(143),X,30.9,32.6,26.4,19.9,59.9,O,주의,X,매우높음
7/4/2019,전주(146),X,31.5,30.8,24.5,20.4,78.6,X,관심,X,매우높음
7/4/2019,울산(152),X,30.5,30,24.7,18.5,72.4,X, ,X,매우높음
7/4/2019,창원(155),X,31,32.1,24.5,19.5,65.9,X, ,X,매우높음
7/4/2019,광주(156),X,30.4,31.3,25.2,20.2,75,X,관심,X,매우높음
7/4/2019,부산(159),X,29.5,28.3,24.2,19.8,75.8,X, ,X,매우높음
7/4/2019,통영(162),X,31,31.5,23.4,20.2,82.9,X, ,X,낮음
7/4/2019,목포(165),X,29,28.3,23.9,20.4,75,X, ,X,매우높음
7/4/2019,여수(168),X,30,28.9,24.6,20.5,76.8,X, ,X,낮음
7/4/2019,흑산도(169),X,28.9,26.2,22.4,19.3,91.9,X, ,X,낮음
7/4/2019,완도(170),X,30.8,29.9,24.3,19.6,75.6,X, ,X,낮음
7/4/2019,고창(172),X,29.9,29.9,23.3,18.7,78.4,X,관심,X,낮음
7/4/2019,제주(184),X,27.8,25.9,22.3,20.4,82.3,X, ,X,매우높음
7/4/2019,진주(192),X,30.9,31.6,24.5,18.9,72.3,X, ,X,낮음
7/4/2019,양평(202),X,31.2,34.2,25.7,17.4,52,O,주의,X,낮음
7/4/2019,이천(203),X,31.5,33.1,24.7,16.5,58.9,O,주의,X,낮음
7/4/2019,인제(211),X,30.3,32.4,23.9,15.8,59.8,O,주의,X,낮음
7/4/2019,홍천(212),X,32,35.5,26.3,17.5,55.3,O,주의,X,낮음
7/4/2019,태백(216),X,28.4,28.9,21.3,14.4,74.6,X, ,X,낮음
7/4/2019,정선군(217),X,31.6,33.2,22.4,17,71.6,O,주의,X,낮음
7/4/2019,제천(221),X,30.3,32,23.8,16,64.3,X,관심,X,낮음
7/4/2019,보은(226),X,31.2,32.2,24.1,16.9,68.8,X,관심,X,낮음
7/4/2019,천안(232),X,29.5,30.7,23.5,15.5,61.8,X,관심,X,낮음
7/4/2019,보령(235),X,29.6,29,22.7,17.7,73,X, ,X,낮음
7/4/2019,부여(236),X,30.6,32.1,24,17.2,68.1,X,관심,X,낮음
7/4/2019,금산(238),X,30,31.1,23.3,17.3,72.4,X,관심,X,낮음
7/4/2019,세종(239),X,30.4,31.5,24.7,17.8,64.9,X,관심,X,매우높음
7/4/2019,부안(243),X,29.9,30.3,23.5,19.1,73.5,X, ,X,낮음
7/4/2019,임실(244),X,29.9,31.6,23.5,17.8,71.5,X,관심,X,낮음
7/4/2019,정읍(245),X,29.7,29.5,23.3,17.9,72.8,X,관심,X,낮음
7/4/2019,남원(247),X,30.4,31.4,24,18.5,73.3,X,관심,X,낮음
7/4/2019,장수(248),X,28.6,29.8,22.1,16,74.5,X, ,X,낮음
7/4/2019,영광군(252),X,30.8,30.2,23.5,18.5,75.1,X, ,X,낮음
7/4/2019,김해시(253),X,31.9,32,25.1,20.4,71,X, ,X,낮음
7/4/2019,순창군(254),X,30.8,31.4,24.1,18,74.5,X,관심,X,낮음
7/4/2019,양산시(257),X,32.2,33.1,25.6,20.3,70.9,X, ,X,낮음
7/4/2019,강진군(259),X,31.8,31.7,24.8,18.3,72.6,X, ,X,낮음
7/4/2019,장흥(260),O,33.3,33.5,25.4,19,70.9,X, ,X,낮음
7/4/2019,해남(261),X,31.3,30.4,23.6,18.1,81.5,X, ,X,낮음
7/4/2019,고흥(262),X,30.8,30,23.6,17.7,78.4,X, ,X,낮음
7/4/2019,의령군(263),X,30.9,32,25,19.4,70.4,X, ,X,낮음
7/4/2019,함양군(264),X,31.5,31.9,23.6,16.3,78.9,X, ,X,낮음
7/4/2019,진도군ASOS(268),X,28.6,27.7,22.4,17.7,78.8,X, ,X,낮음
7/4/2019,봉화(271),X,29.9,30.9,22.4,14.8,72.8,X, ,X,낮음
7/4/2019,영주(272),X,30.7,31.5,24,15.9,66.6,X, ,X,낮음
7/4/2019,문경(273),X,30.8,32.2,25,18.3,61.4,X, ,X,낮음
7/4/2019,청송군(276),X,30.8,30.8,22.5,16.5,80.3,X, ,X,낮음
7/4/2019,영덕(277),X,31.3,31.1,24.1,18.2,67.4,X, ,X,낮음
7/4/2019,의성(278),X,30.9,32.8,24.5,17.8,68.3,O,주의,X,낮음
7/4/2019,구미(279),X,31.5,32,25.1,18.4,73.4,O,주의,X,낮음
7/4/2019,영천(281),X,31.2,32.7,24.7,17.5,65.6,O,주의,X,낮음
7/4/2019,경주시(283),X,32.5,32.8,24.5,18,73.5,X, ,X,낮음
7/4/2019,거창(284),X,30.1,31.3,23.2,15.9,72.5,X, ,X,낮음
7/4/2019,합천(285),X,30.8,32.9,24.7,17.7,63.6,X, ,X,낮음
7/4/2019,밀양(288),X,30.6,32.9,25.6,19.4,65,X, ,X,낮음
7/4/2019,산청(289),X,31.5,32.7,24.6,17.6,70.1,X, ,X,낮음
7/4/2019,거제(294),X,31.8,32.3,25.2,19.9,73.4,X, ,X,낮음
7/4/2019,남해(295),X,31.3,31.9,25,20.1,69.5,X, ,X,낮음
7/4/2019,부천(433),X,,30.2,24.1,18.7,,X,관심,X,낮음
7/4/2019,안양(434),X,,30.5,24.7,19.1,68,X,관심,X,낮음
7/4/2019,광명(437),X,,30.9,24.9,19,,X,관심,X,낮음
7/4/2019,군포(438),X,,31.3,24.6,18.5,,X,관심,X,낮음
7/4/2019,김포(441),X,,30.2,22.6,17.6,,X,관심,X,낮음
7/4/2019,하남(444),X,,,24.7,,,O,주의,X,낮음
7/4/2019,의왕(445),X,,29.3,22,16.1,,X,관심,X,낮음
7/4/2019,포천(504),X,31.2,33.2,24.5,16.2,59,X,관심,X,낮음
7/4/2019,가평조종(505),X,,,,,,O,주의,X,낮음
7/4/2019,안성(516),X,30.9,31.5,23.5,17.6,,O,주의,X,낮음
7/4/2019,간성(517),X,29.7,30.4,24.9,19.5,68,X, ,X,낮음
7/4/2019,평창(526),X,30.1,31.4,22.6,15.6,69,X,관심,X,낮음
7/4/2019,의정부(532),X,31.9,33.2,24.3,16.7,68,X,관심,X,낮음
7/4/2019,횡성(536),O,33.1,34.3,24.8,15.9,69,O,주의,X,낮음
7/4/2019,고양(540),O,33.3,34.9,24.4,17,71,O,주의,X,낮음
7/4/2019,남양주(541),X,31.8,33.6,24.7,17.6,58,O,주의,X,낮음
7/4/2019,안산(545),X,30.1,30.3,22.6,15,80,X,관심,X,낮음
7/4/2019,경기광주(546),X,30.8,32.8,24.5,16.9,60,O,주의,X,낮음
7/4/2019,여주(548),X,31.3,32.8,24.2,16.9,62,O,주의,X,낮음
7/4/2019,용인(549),X,29.7,31,23.1,16.4,63,O,주의,X,낮음
7/4/2019,오산(550),X,30,31.4,23.7,17.8,61,X,관심,X,낮음
7/4/2019,평택(551),X,30.4,31.9,23.5,18.3,73,X,관심,X,낮음
7/4/2019,화천(555),O,33,35.8,25,16.3,67,O,주의,X,낮음
7/4/2019,양구(556),X,31.3,34.3,24.5,16.1,62,O,주의,X,낮음
7/4/2019,시흥(565),X,29.1,29.6,23.8,17.3,71,X, ,X,낮음
7/4/2019,구리(569),X,31.7,34.1,25.4,18.1,53,O,주의,X,낮음
7/4/2019,화성(571),X,29.4,30.5,23,17.5,72,X,관심,X,낮음
7/4/2019,성남(572),X,31,33,24.9,17.6,56,O,주의,X,매우높음
7/4/2019,과천(590),X,31,31.5,23.6,16.4,66,X,관심,X,낮음
7/4/2019,양주(598),X,31.6,33.1,24.2,16.3,64,X,관심,X,낮음
7/4/2019,단양(601),X,32.6,34.2,25.2,17.7,72,X,관심,X,낮음
7/4/2019,진천(602),X,30.4,32.7,25.2,17.2,49,X,관심,X,낮음
7/4/2019,괴산(603),X,30.9,32.8,24.2,16.3,65,X,관심,X,낮음
7/4/2019,옥천(604),X,30.5,31.3,24.3,17,67,X,관심,X,낮음
7/4/2019,홍북(608),X,32.9,33.2,22.5,15.2,77,X,관심,X,낮음
7/4/2019,공주(612),X,30.6,32.4,24.2,16.3,65,X,관심,X,낮음
7/4/2019,서천(614),X,29.7,28.8,23.6,18.6,76,X, ,X,낮음
7/4/2019,논산(615),X,30.9,32.1,24.8,19.3,72,X,관심,X,낮음
7/4/2019,당진(616),X,31.2,31.1,22.4,16,78,X,관심,X,낮음
7/4/2019,청양(618),X,30.7,31.4,21.9,14.5,75,X,관심,X,낮음
7/4/2019,음성(619),X,31.2,32.3,23.5,15.7,67,X,관심,X,낮음
7/4/2019,증평(623),X,31.2,31.7,24.6,17.4,63,X,관심,X,낮음
7/4/2019,태안(627),X,30.7,30.3,23,17.1,79,X, ,X,낮음
7/4/2019,예산(628),X,31,31.7,23.9,17.1,73,X,관심,X,낮음
7/4/2019,아산(634),X,30,31,23.8,17.3,67,X,관심,X,낮음
7/4/2019,계룡(636),X,30.1,31.7,22.5,14.4,72,X,관심,X,낮음
7/4/2019,연천청산(652),X,31,32.4,23.9,16.2,64,X,관심,X,낮음
7/4/2019,양양(670),X,32,31.6,27.2,21.8,66,X, ,X,낮음
7/4/2019,무안(699),X,29.2,27.9,23.2,18.4,80,X, ,X,낮음
7/4/2019,무주(701),X,31.1,31.8,23.2,15.8,78,X,관심,X,낮음
7/4/2019,익산(702),X,31.7,31.7,24,18.4,80,X,관심,X,낮음
7/4/2019,진안(703),X,29,29.3,21.9,16.7,76,X, ,X,낮음
7/4/2019,담양(706),X,32.3,31,24.6,18.2,85,X,관심,X,낮음
7/4/2019,구례(709),X,31.5,31.3,24.7,19.2,77,X,관심,X,낮음
7/4/2019,나주(710),X,31.2,31.2,24.1,18.9,80,X,관심,X,낮음
7/4/2019,순천시(712),X,32.4,32.2,26,20,74,X, ,X,낮음
7/4/2019,광양읍(713),X,32.4,32.9,25.7,19,72,X, ,X,낮음
7/4/2019,장성(730),X,30.5,30.5,23.6,17.8,77,X,관심,X,낮음
7/4/2019,영암(731),X,31.4,30.8,23.9,18.2,82,X,관심,X,낮음
7/4/2019,보성(732),X,30.4,30.4,22.9,16.7,80,X,관심,X,낮음
7/4/2019,완주(734),X,30.4,30.7,23.5,18,78,X,관심,X,낮음
7/4/2019,김제(737),X,30.2,30.4,23.5,19.7,77,X,관심,X,낮음
7/4/2019,화순(741),X,30.1,31.5,24.3,18.8,68,X,관심,X,낮음
7/4/2019,함평(754),X,30.9,29.8,23.9,17.9,78,X,관심,X,낮음
7/4/2019,곡성(768),X,30.6,30.9,23.6,17.7,74,X,관심,X,낮음
7/4/2019,압해도(789),X,29.9,28.9,23.5,19.6,81,X, ,X,낮음
7/4/2019,영양(801),X,31.1,30.7,22.6,16.9,79,X, ,X,낮음
7/4/2019,성주(810),X,30.6,32.2,24.4,17.1,64,X, ,X,낮음
7/4/2019,고령(812),X,31.3,32.6,23.7,16.9,73,X, ,X,낮음
7/4/2019,청도(813),X,30.5,32.9,24.7,18.5,67,X, ,X,낮음
7/4/2019,예천(815),X,32,31.8,24.1,16.5,79,X, ,X,낮음
7/4/2019,김천(822),X,31.5,31.7,23.7,15.8,73,O,주의,X,낮음
7/4/2019,군위(823),X,32.1,32.5,24.4,17,74,O,주의,X,낮음
7/4/2019,칠곡(825),X,31.1,32.1,25.1,17.9,70,X, ,X,낮음
7/4/2019,경산(827),X,30.4,32.1,25.5,19.3,60,O,주의,X,낮음
7/4/2019,삼척(876),X,29.1,29.2,25.1,19.6,57,X, ,X,낮음
7/4/2019,속초(90),X,29.9,30.1,26,21.5,58.8,X, ,X,낮음
7/4/2019,삼천포(907),X,30.9,30.1,23.9,19.6,79,X, ,X,낮음
7/4/2019,고성(918),X,31.1,31.3,24.6,19.1,74,X, ,X,낮음
7/4/2019,창녕(919),X,31.5,32.4,25.4,19.3,70,X, ,X,낮음
7/4/2019,함안(920),X,31.7,33,24.7,18.6,69,X, ,X,낮음
7/4/2019,북춘천(93),X,31.5,34.1,25.4,16.9,61.6,O,주의,X,매우높음
7/4/2019,하동(932),X,31.5,32.3,25,19.4,74,X, ,X,낮음
7/4/2019,철원(95),X,31.3,31.9,24,16.3,67.8,X,관심,X,낮음
7/4/2019,동두천(98),X,31.5,33.1,24.4,17.8,67.1,X,관심,X,낮음
