일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/19/2023,익산(702),O,33.3,32.8,28,25.3,78,O,주의,X,높음
8/19/2023,진안(703),X,32.8,32,25.7,22.7,88,O,주의,X,높음
8/19/2023,담양(706),O,35.9,,,,,O,경고,X,높음
8/19/2023,구례(709),O,34.6,33.6,28.1,23.7,87,O,경고,O,높음
8/19/2023,나주(710),O,33.8,32.5,27.8,24.3,86,O,주의,X,높음
8/19/2023,순천시(712),O,34.6,33.1,28.6,25.4,87,O,경고,O,보통
8/19/2023,광양읍(713),O,34,33.3,28.5,25,82,O,주의,O,매우높음
8/19/2023,장성(730),O,33.8,32.9,27.6,24.6,84,O,주의,X,높음
8/19/2023,영암(731),O,34.1,32.8,27.4,23.2,86,O,주의,X,높음
8/19/2023,보성(732),X,32.9,32,26.7,23,85,O,주의,X,낮음
8/19/2023,완주(734),O,34.6,34.1,27.8,23.9,84,O,주의,X,높음
8/19/2023,김제(737),O,33.8,32.2,27.6,25,81,O,주의,X,높음
8/19/2023,화순(741),O,34.8,33.6,27.5,23.7,81,O,경고,X,높음
8/19/2023,함평(754),O,34.3,33.7,28.2,24.3,78,O,주의,X,높음
8/19/2023,곡성(768),O,35.4,34.4,28,24.1,87,O,경고,X,높음
8/19/2023,압해도(789),O,34.3,34.2,28.1,24.6,81,O,주의,X,매우높음
8/19/2023,영양(801),X,32.9,31.7,26.1,22.9,91,O,주의,X,높음
8/19/2023,성주(810),O,33.5,33.4,27.7,24.2,80,O,주의,X,높음
8/19/2023,고령(812),O,33.4,32.9,27,23.1,89,O,주의,X,높음
8/19/2023,청도(813),X,32.9,31.2,26.6,23.1,88,O,주의,X,낮음
8/19/2023,예천(815),O,33.7,33.1,27.9,24,82,O,주의,X,높음
8/19/2023,김천(822),O,34.7,33.8,27.2,23.1,88,O,주의,X,높음
8/19/2023,군위(823),O,34.1,33.2,27.5,23.9,86,O,주의,X,높음
8/19/2023,칠곡(825),O,34,32.8,27.7,24.3,90,O,주의,O,보통
8/19/2023,경산(827),O,33.6,32.7,27.4,24.2,85,O,주의,O,보통
8/19/2023,삼척(876),X,29.9,28.5,25.2,23.3,85,X,관심,X,낮음
8/19/2023,속초(90),X,29.6,27.5,24.5,21.7,89,X, ,X,낮음
8/19/2023,삼천포(907),X,32.9,30.9,26.3,24.4,92,O,주의,X,보통
8/19/2023,고성(918),X,30.8,27.7,26.1,25,96,O,주의,X,보통
8/19/2023,창녕(919),O,33.3,31.6,27.2,24.1,90,O,주의,X,낮음
8/19/2023,함안(920),X,31.6,29,26.2,24.4,95,O,주의,X,높음
8/19/2023,북춘천(93),O,34.2,34.1,28.8,25.1,80.6,O,경고,O,낮음
8/19/2023,하동(932),O,34.1,33,27.8,24.3,85,O,주의,O,높음
8/19/2023,철원(95),O,33.7,32.6,27.7,24.1,83.5,O,주의,X,낮음
8/19/2023,동두천(98),O,34.2,32.9,27.9,24.7,81.9,O,주의,X,높음
8/19/2023,파주(99),O,33.4,32.5,26.9,23.6,84.9,O,주의,X,높음
8/20/2023,북강릉(104),X,30.3,28.4,24.7,23.3,93.5,X,관심,X,낮음
8/20/2023,동해(106),X,30.2,27.7,24.5,23,97,X, ,X,낮음
8/20/2023,서울(108),X,32.4,31.8,28.3,25.5,71.8,O,주의,O,보통
8/20/2023,인천(112),X,31.4,30.1,27.2,25.5,81.1,O,주의,O,보통
8/20/2023,원주(114),X,32.6,32.4,28.5,25.6,70.6,O,주의,O,낮음
8/20/2023,울릉도(115),O,33.4,30.6,27.2,25.4,96.5,X,관심,O,보통
8/20/2023,수원(119),X,32.6,32.4,27.5,24.1,74.9,O,주의,X,보통
8/20/2023,영월(121),O,33.5,33,26.5,22.6,84,O,주의,X,낮음
8/20/2023,충주(127),O,33.5,33.1,27.5,23.7,78,O,경고,X,높음
8/20/2023,서산(129),O,33.3,33.1,27.6,23.1,78.1,X,관심,X,보통
8/20/2023,울진(130),X,30.4,28.2,25.3,23.6,91.1,O,관심,X,높음
8/20/2023,청주(131),O,34.1,34,29.3,26.2,67,O,주의,O,높음
8/20/2023,대전(133),O,33.9,33.3,28.1,24.6,71.1,O,주의,O,높음
8/20/2023,추풍령(135),O,33,31.9,26.1,23.2,86.8,O,주의,X,높음
8/20/2023,안동(136),O,35.3,34.8,27.6,24.2,84.9,O,주의,X,높음
8/20/2023,상주(137),O,35,34.1,27.4,24,86.6,O,주의,X,높음
8/20/2023,포항(138),X,30.2,28.2,26.6,25.5,85.9,O,관심,O,매우높음
8/20/2023,군산(140),O,33.2,32,28,24.7,79.5,O,관심,X,매우높음
8/20/2023,대구(143),O,34,33.5,27.3,24.7,84.9,O,주의,X,높음
8/20/2023,전주(146),O,34.1,33.9,29,25.1,70.9,O,주의,O,매우높음
8/20/2023,울산(152),O,33.2,31.5,27.2,25.2,85.5,O,관심,X,보통
8/20/2023,창원(155),O,34.3,33.3,28.6,25.3,80.4,O,주의,X,높음
8/20/2023,광주(156),O,35.1,34.1,28.6,24.8,86.5,O,주의,O,매우높음
8/20/2023,부산(159),X,32.4,31,28.2,25.8,77,O,주의,O,높음
8/20/2023,통영(162),O,33.3,32.1,27.9,25.6,86.1,O,주의,O,매우높음
8/20/2023,목포(165),O,33.2,32.6,28.3,24.7,76.6,O,주의,O,매우높음
8/20/2023,여수(168),X,32.6,31.1,28.3,26.2,83.8,O,주의,O,매우높음
8/20/2023,흑산도(169),X,31.7,30.7,26.4,23.9,86.5,X,관심,X,매우높음
8/20/2023,완도(170),O,34,32.8,27.9,24.3,81.5,O,주의,O,매우높음
8/20/2023,고창(172),O,34.2,33.5,27.7,23.4,77.1,O,주의,X,매우높음
8/20/2023,제주(184),O,34.3,33.1,29.6,26.7,73,O,주의,O,매우높음
8/20/2023,진주(192),O,34.3,33.1,28.2,24.6,84.5,O,주의,X,높음
8/20/2023,양평(202),X,32.8,32.9,27.8,24.8,75.5,O,경고,X,보통
8/20/2023,이천(203),O,33.9,33.8,28.1,23.9,77.5,O,주의,X,보통
8/20/2023,인제(211),O,33.5,32.7,26.7,22.7,77.8,O,주의,X,낮음
8/20/2023,홍천(212),O,33,32.4,27.3,24.5,76.4,O,경고,X,낮음
8/20/2023,태백(216),X,30.1,28.6,22.9,20.9,92.8,X, ,X,낮음
8/20/2023,정선군(217),O,35.1,35,26.4,23.2,81,O,주의,X,낮음
8/20/2023,제천(221),O,33.2,32.6,27.1,22.9,84.4,O,주의,X,높음
8/20/2023,보은(226),O,33.8,33,26.1,23.3,87.3,O,주의,X,높음
8/20/2023,천안(232),X,32.9,32.6,27.3,23.5,76.6,O,주의,X,높음
8/20/2023,보령(235),O,33,32.6,27.2,23.4,78.3,O,관심,X,높음
8/20/2023,부여(236),O,34.5,33.9,28.1,24,79.6,O,주의,X,높음
8/20/2023,금산(238),O,33.4,32.5,27,24.3,86.6,O,주의,X,높음
8/20/2023,세종(239),O,33.9,33.3,28.1,24.4,74.5,O,주의,X,높음
8/20/2023,부안(243),O,33.5,32.6,27.8,24.1,77.5,O,주의,X,매우높음
8/20/2023,임실(244),O,33.3,33.2,27.1,23,82.3,O,주의,X,매우높음
8/20/2023,정읍(245),O,34.1,33.9,28,23,71.1,O,주의,X,매우높음
8/20/2023,남원(247),O,34.4,34,28.5,24.8,81.4,O,주의,X,높음
8/20/2023,장수(248),X,32.8,32,27,23.8,84.5,O,관심,X,높음
8/20/2023,영광군(252),O,34.2,33.7,28.1,23.8,75,O,주의,X,매우높음
8/20/2023,김해시(253),O,35.4,33.2,28.6,25.6,88.5,O,주의,X,매우높음
8/20/2023,순창군(254),O,34.4,34,28.1,24.4,81.8,O,주의,X,매우높음
8/20/2023,양산시(257),O,36.1,35.1,29.5,26.1,83.4,O,주의,O,높음
8/20/2023,강진군(259),O,34.3,33.9,28.2,23.2,79.6,O,주의,X,높음
8/20/2023,장흥(260),O,33.7,32.6,27.3,22.7,85.5,O,주의,X,높음
8/20/2023,해남(261),O,34,33,27.4,22.5,82.1,O,주의,X,높음
8/20/2023,고흥(262),X,32.5,31.6,26.4,22.3,84.8,O,주의,X,매우높음
8/20/2023,의령군(263),O,35.3,35.1,29.2,25,78.4,O,주의,X,높음
8/20/2023,함양군(264),O,34.8,33.7,27.9,24.6,90,O,주의,X,높음
8/20/2023,진도군ASOS(268),O,33.8,33.3,27.6,22.1,77.4,O,주의,X,매우높음
8/20/2023,봉화(271),X,31.1,30.2,24.6,22.3,89.3,O,주의,X,높음
8/20/2023,영주(272),O,33,31.8,25.8,22.9,92.6,O,주의,X,높음
8/20/2023,문경(273),O,34.4,33.4,26.4,22.4,90.1,O,주의,X,높음
8/20/2023,청송군(276),O,34.4,33.8,26.3,22.7,89.9,O,주의,X,높음
8/20/2023,영덕(277),X,30.4,28.6,25.2,22.6,89.9,O,관심,X,높음
8/20/2023,의성(278),O,34.7,34.4,27.5,24.3,89.3,O,주의,X,높음
8/20/2023,구미(279),O,34.4,34.4,27.3,24.4,81.5,O,주의,X,높음
8/20/2023,영천(281),O,33.4,32.5,27.2,24.6,87.5,O,주의,X,높음
8/20/2023,경주시(283),O,33.6,32.2,27.9,25.4,84.9,O,관심,O,높음
8/20/2023,거창(284),O,33.8,33,26.6,23.4,85.3,O,관심,X,높음
8/20/2023,합천(285),O,34.5,34.2,28.5,24.5,79.9,O,주의,O,높음
8/20/2023,밀양(288),O,34.8,35,28.8,25.6,76.9,O,주의,X,높음
8/20/2023,산청(289),O,34.3,32.7,27.7,24.5,89.4,O,주의,O,높음
8/20/2023,거제(294),X,32.7,31.2,28,24.7,80.6,O,주의,X,매우높음
8/20/2023,남해(295),O,33.4,32,27.7,24.5,83.3,O,주의,X,매우높음
8/20/2023,부천(433),X,30.9,31.1,26.8,24,71,O,주의,X,보통
8/20/2023,안양(434),X,29.5,32.1,28.3,25.6,,O,주의,O,보통
8/20/2023,광명(437),X,32.8,33.6,29,26.2,68,O,주의,O,보통
8/20/2023,군포(438),X,32.7,33.2,28.3,25.2,67,O,주의,O,보통
8/20/2023,김포(441),X,,31.2,27.2,23.6,,O,주의,X,보통
8/20/2023,하남(444),X,31.9,31.9,27,23.5,72,O,주의,X,보통
8/20/2023,의왕(445),X,31.8,31.6,26.2,22.6,80,O,주의,X,보통
8/20/2023,포천(504),X,32.8,31.9,27,23.7,83,O,주의,X,보통
8/20/2023,가평조종(505),X,32.3,31.6,26.6,23.4,88,O,주의,X,높음
8/20/2023,안성(516),X,32.6,32.8,27.5,23.9,79,O,경고,X,보통
8/20/2023,간성(517),X,29.8,27.6,24.3,22.8,90,X, ,X,낮음
8/20/2023,평창(526),O,33.2,32.6,26.4,22.6,79,O,관심,X,낮음
8/20/2023,의정부(532),O,33.7,31.9,26.8,23.8,89,O,주의,X,보통
8/20/2023,횡성(536),O,33.4,33.2,27.8,24.5,79,O,주의,X,낮음
8/20/2023,고양(540),X,,,,,,O,주의,X,보통
8/20/2023,남양주(541),O,33.7,33.8,27.8,24,75,O,주의,X,보통
8/20/2023,안산(545),X,32.6,32.2,26.1,22.1,84,O,주의,X,보통
8/20/2023,경기광주(546),X,32.2,32.8,27.1,23.7,69,O,경고,X,보통
8/20/2023,여주(548),X,32.5,32.1,27.3,23.7,78,O,경고,X,보통
8/20/2023,용인(549),X,31.8,32,26.6,23.3,73,O,경고,X,보통
8/20/2023,오산(550),O,34,33.5,27.5,23.1,78,O,주의,X,보통
8/20/2023,평택(551),O,33.1,33.7,28.2,24.5,81,O,주의,X,보통
8/20/2023,화천(555),O,34,31.5,26.4,23.5,93,O,주의,X,낮음
8/20/2023,양구(556),O,33,32.6,26.8,23.6,79,O,주의,X,낮음
8/20/2023,시흥(565),X,32.3,32.2,27,22.8,82,O,주의,X,보통
8/20/2023,구리(569),O,33,32.8,27.8,24.3,73,O,주의,X,보통
8/20/2023,화성(571),O,33,32.3,27.4,24.1,81,O,주의,O,보통
8/20/2023,성남(572),X,32.3,32.3,27.9,24.6,70,O,주의,O,보통
8/20/2023,과천(590),O,33.5,32.9,27.3,23,79,O,주의,X,보통
8/20/2023,양주(598),X,32.9,32.1,26.5,23.2,84,O,경고,X,보통
8/20/2023,단양(601),O,34.1,33.5,27.1,24.2,87,O,주의,X,높음
8/20/2023,진천(602),O,34.1,33.9,27.9,23.9,74,O,주의,X,높음
8/20/2023,괴산(603),O,34,33.6,27.1,23.1,80,O,주의,X,보통
8/20/2023,옥천(604),O,35.1,34.2,28.4,24.9,78,O,주의,O,높음
8/20/2023,홍북(608),O,33.8,34.1,26.7,21.4,77,O,주의,X,보통
8/20/2023,공주(612),O,34.1,33.7,28.3,24,75,O,주의,X,높음
8/20/2023,서천(614),O,33.6,32.3,27.1,23.7,85,O,관심,X,높음
8/20/2023,논산(615),O,34.6,34,28.9,25.5,77,O,주의,X,매우높음
8/20/2023,당진(616),O,33.6,32.4,27.4,22.8,83,O,주의,X,보통
8/20/2023,청양(618),O,33.7,33.7,26.9,22.4,81,O,주의,X,높음
8/20/2023,음성(619),X,32.9,32.2,26.4,22.2,78,O,주의,X,높음
8/20/2023,증평(623),O,34.1,33.1,27.6,24.1,81,O,주의,X,높음
8/20/2023,태안(627),O,35,34.7,27.8,23.5,78,O,주의,X,보통
8/20/2023,예산(628),O,33.5,33,27.9,23.7,79,O,주의,X,보통
8/20/2023,아산(634),O,34,33.7,28.1,23.6,76,O,주의,X,보통
8/20/2023,계룡(636),O,34.4,32.7,27,23.3,87,O,주의,X,높음
8/20/2023,연천청산(652),X,32,31.3,26.4,23.1,82,O,주의,X,보통
8/20/2023,양양(670),X,29.6,28.1,24.9,23.3,91,X, ,X,낮음
8/20/2023,무안(699),O,34.1,34.4,28.1,23.2,77,O,주의,X,매우높음
8/20/2023,무주(701),O,33.8,33.1,26,23.3,87,O,주의,X,높음
8/20/2023,익산(702),O,33.5,33.8,28.1,24.7,75,O,주의,X,매우높음
8/20/2023,진안(703),O,33.2,32.2,26.3,22.9,89,O,주의,X,높음
8/20/2023,담양(706),O,35.1,34,28.4,24.5,87,O,경고,X,매우높음
8/20/2023,구례(709),O,35.6,34.8,29.1,25.5,85,O,주의,X,높음
8/20/2023,나주(710),O,34.5,34,27.9,23.1,82,O,주의,X,매우높음
8/20/2023,순천시(712),O,34.5,33,28.8,25.5,86,O,주의,X,매우높음
8/20/2023,광양읍(713),O,34.6,34.5,29.2,25.6,81,O,주의,X,높음
8/20/2023,장성(730),O,33.9,33.9,27.6,23.6,81,O,주의,X,매우높음
8/20/2023,영암(731),O,34.2,33.1,27.6,23,83,O,주의,X,높음
8/20/2023,보성(732),X,32.5,31.9,26.6,22.4,85,O,주의,X,매우높음
8/20/2023,완주(734),O,34.6,33.4,27.5,22.8,85,O,주의,X,매우높음
8/20/2023,김제(737),O,34.3,33.1,28.5,24.7,78,O,주의,X,매우높음
8/20/2023,화순(741),O,35.4,34.8,28.2,23.3,79,O,주의,X,매우높음
8/20/2023,함평(754),O,34.3,34.1,28,23.5,77,O,주의,X,매우높음
8/20/2023,곡성(768),O,35.4,34.3,27.9,24.7,89,O,주의,X,높음
8/20/2023,압해도(789),O,34.6,34.1,27.8,24,83,O,주의,X,매우높음
8/20/2023,영양(801),O,34.6,33.1,26.3,22.7,89,O,주의,X,높음
8/20/2023,성주(810),O,35.2,35.4,28.4,24.7,76,O,주의,X,높음
8/20/2023,고령(812),O,34.2,33.4,27.3,24.1,92,O,주의,X,높음
8/20/2023,청도(813),O,34.6,33.4,28,24.7,85,O,주의,X,높음
8/20/2023,예천(815),O,34.5,33.9,27.4,24.1,86,O,주의,X,높음
8/20/2023,김천(822),O,35.5,34.3,26.7,23.3,90,O,주의,X,높음
8/20/2023,군위(823),O,35.4,34.7,28.1,24.8,86,O,주의,X,높음
8/20/2023,칠곡(825),O,35,34.7,28.6,25.3,86,O,주의,X,높음
8/20/2023,경산(827),O,35.2,35.1,28.3,25.2,81,O,주의,O,높음
8/20/2023,삼척(876),X,31.4,29.7,25.4,23.6,88,O,관심,X,낮음
8/20/2023,속초(90),X,29.3,27,24.7,23.6,90.6,X, ,X,낮음
8/20/2023,삼천포(907),O,33.5,31.3,27.5,24.6,88,O,주의,X,높음
8/20/2023,고성(918),O,33.3,31.2,27.5,24.5,89,O,주의,X,매우높음
8/20/2023,창녕(919),O,35.6,35.1,29.1,24.9,84,O,주의,O,높음
8/20/2023,함안(920),O,34.9,33.7,28.1,23.9,85,O,주의,X,높음
8/20/2023,북춘천(93),O,33.7,33.1,27.8,25,81.6,O,경고,X,낮음
8/20/2023,하동(932),O,34.2,33.5,28.9,25.5,81,O,주의,O,높음
8/20/2023,철원(95),X,31.9,31,26.4,23.2,86,O,주의,X,낮음
8/20/2023,동두천(98),X,32.1,30.4,26.5,23.3,86.1,O,주의,X,보통
8/20/2023,파주(99),X,31.7,30.2,25.4,22.1,90.8,O,주의,X,보통
8/21/2023,북강릉(104),X,31.8,29.9,25.8,22.6,89.4,O,관심,X,낮음
8/21/2023,동해(106),X,31.5,28.9,25.8,22.9,94,X,관심,X,낮음
8/21/2023,서울(108),O,34,33.6,29.5,26,69.8,O,주의,O,보통
8/21/2023,인천(112),X,32.6,31.8,28.6,26,76.6,O,주의,O,높음
8/21/2023,원주(114),O,33.4,33.8,29,25.1,68.9,O,주의,X,낮음
8/21/2023,울릉도(115),X,32.7,30.9,28.1,25.6,89.8,X,관심,O,높음
8/21/2023,수원(119),O,33.7,33.5,28.9,24.8,72.1,O,주의,O,높음
8/21/2023,영월(121),O,33.7,33.6,26.8,22.3,78.4,O,주의,X,낮음
8/21/2023,충주(127),O,33.5,33.4,28.1,23.6,76.9,O,주의,X,높음
8/21/2023,서산(129),O,33.1,32.4,28.2,24,76.8,X,관심,O,높음
8/21/2023,울진(130),X,31.6,29.2,26.1,23,91.1,O,주의,O,매우높음
8/21/2023,청주(131),O,34.4,34.9,30,26.2,67.6,O,주의,O,높음
8/21/2023,대전(133),O,33.8,34.1,29.2,25,69.6,O,주의,X,높음
8/21/2023,추풍령(135),O,33.1,32.1,26.4,22.7,82.4,O,주의,X,높음
8/21/2023,안동(136),O,34.4,34.3,28.2,24.3,80,O,주의,X,높음
8/21/2023,상주(137),O,34,32.8,27.4,23.7,86.5,O,주의,X,보통
8/21/2023,포항(138),O,33.4,32.6,28.8,25.2,76.1,O,주의,O,매우높음
8/21/2023,군산(140),O,34.4,33.8,28.7,24.5,76.9,O,관심,O,높음
8/21/2023,대구(143),O,33.7,33.7,28.9,24.9,74.4,O,주의,X,높음
8/21/2023,전주(146),O,34.1,34.3,29.5,25.9,68.3,O,경고,O,높음
8/21/2023,울산(152),X,32.4,31.4,27.8,24.2,79.8,O,주의,X,매우높음
8/21/2023,창원(155),O,33.2,32.3,28.4,24.9,79.4,O,주의,O,매우높음
8/21/2023,광주(156),O,34.6,33,28.8,25.3,86.9,O,주의,O,매우높음
8/21/2023,부산(159),X,32.9,32.2,28.7,26.2,74.1,O,주의,O,매우높음
8/21/2023,통영(162),X,32.6,31.3,27.5,25.3,85.4,O,주의,O,매우높음
8/21/2023,목포(165),O,33.2,33.2,29.1,26.1,76.4,O,주의,O,매우높음
8/21/2023,여수(168),X,32.3,30.5,28,26.2,84.5,O,주의,O,매우높음
8/21/2023,흑산도(169),X,32.9,31.3,25.7,23.4,92,X,관심,X,높음
8/21/2023,완도(170),X,32.9,31.3,28.2,25.3,86.6,O,주의,O,매우높음
8/21/2023,고창(172),O,34,34,28.4,23.5,75.5,O,주의,O,높음
8/21/2023,제주(184),O,34.2,33.4,30.2,27,68.8,O,주의,O,매우높음
8/21/2023,진주(192),O,33.5,32.4,27.8,24.7,85,O,주의,X,매우높음
8/21/2023,양평(202),X,32.9,32.6,27.8,24.1,78.1,O,주의,O,높음
8/21/2023,이천(203),O,34.5,33.9,28.3,24,80.9,O,주의,X,높음
8/21/2023,인제(211),O,34,33.8,27.6,23.7,79.1,O,주의,X,낮음
8/21/2023,홍천(212),O,33.5,33.2,27.6,23.7,78.5,O,경고,X,낮음
8/21/2023,태백(216),X,31.1,31.1,24.2,19.7,82.4,X, ,X,낮음
8/21/2023,정선군(217),O,34.1,34.4,26.8,22.9,79.4,O,주의,X,낮음
8/21/2023,제천(221),X,32.9,32.2,26.5,22.5,83.4,O,주의,X,높음
8/21/2023,보은(226),X,32.5,31.5,25.8,23,90.3,O,주의,X,높음
8/21/2023,천안(232),O,33.2,33.1,27.5,23.4,79.8,O,주의,X,높음
8/21/2023,보령(235),O,33.3,32.9,28.4,23.8,74,O,관심,O,높음
8/21/2023,부여(236),O,34.3,33.8,28.4,24.1,79.4,O,경고,X,높음
8/21/2023,금산(238),O,33.6,34.2,27.6,23.8,78.1,O,주의,X,높음
8/21/2023,세종(239),O,33.8,33.5,28.4,24.7,76.4,O,경고,X,높음
8/21/2023,부안(243),O,34.1,34.5,29,24.7,72.1,O,주의,X,높음
8/21/2023,임실(244),X,32.7,32.1,27.3,23.6,78.4,O,주의,X,높음
8/21/2023,정읍(245),O,34,34.3,29.2,24.2,67,O,주의,O,높음
8/21/2023,남원(247),O,33.7,33.7,28.3,24.2,75.9,O,주의,X,높음
8/21/2023,장수(248),X,31.9,32.2,26.5,21.3,79.5,O,관심,X,높음
8/21/2023,영광군(252),O,34.3,34.1,28.8,24.1,74.3,O,주의,O,높음
8/21/2023,김해시(253),O,34.2,33.1,28.3,24.4,82.3,O,주의,X,매우높음
8/21/2023,순창군(254),O,33.8,34,28.1,24.1,77.9,O,주의,X,높음
8/21/2023,양산시(257),O,35,34.6,29.2,25.2,78,O,주의,X,높음
8/21/2023,강진군(259),O,33.9,33,28.3,24.4,81.4,O,주의,O,높음
8/21/2023,장흥(260),X,32.9,31.5,27.8,23.7,84.5,O,주의,O,높음
8/21/2023,해남(261),O,33.9,32.7,28.1,23.6,84.4,O,주의,O,높음
8/21/2023,고흥(262),X,32,31.3,26.4,22.6,84.3,O,주의,X,높음
8/21/2023,의령군(263),O,34.2,34.1,28.8,24.9,76.9,O,주의,X,높음
8/21/2023,함양군(264),O,34.9,33.7,27.8,23.4,84.1,O,주의,X,높음
8/21/2023,진도군ASOS(268),O,33.9,32.9,28.5,24,81,O,주의,O,매우높음
8/21/2023,봉화(271),X,31.2,30.6,25.3,22,86,O,주의,X,높음
8/21/2023,영주(272),X,32.3,31.8,25.8,22.5,89.5,O,주의,X,높음
8/21/2023,문경(273),O,33.1,31.7,25.8,22.9,92,O,주의,X,보통
8/21/2023,청송군(276),O,34.6,34.2,26.9,22.6,87,O,주의,X,매우높음
8/21/2023,영덕(277),X,32.1,30.4,26.2,21.7,87.8,O,주의,X,매우높음
8/21/2023,의성(278),O,34.2,34.2,28,24.3,82.9,O,주의,X,높음
8/21/2023,구미(279),O,33.3,33.4,28.4,24,73.1,O,주의,X,높음
8/21/2023,영천(281),O,33.3,33.5,28.1,24.5,78.4,O,경고,X,높음
8/21/2023,경주시(283),O,35,34.4,29.1,25.2,77.6,O,주의,X,높음
8/21/2023,거창(284),X,32.8,32.3,27,22.7,81.9,O,주의,X,높음
8/21/2023,합천(285),O,33.4,33.4,28.4,25.1,75.5,O,경고,X,높음
8/21/2023,밀양(288),O,33.8,34.5,29,24.8,70.6,O,주의,X,높음
8/21/2023,산청(289),O,33.9,32.6,28.2,25.4,82.8,O,주의,O,높음
8/21/2023,거제(294),X,32.6,31.3,27.1,24,82.5,O,주의,X,매우높음
8/21/2023,남해(295),X,32.9,31.5,27.3,24,83.8,O,주의,O,매우높음
8/21/2023,부천(433),X,31.6,31.8,27.8,24.2,70,O,주의,X,높음
8/21/2023,안양(434),X,30.6,33,29,26.3,,O,주의,O,높음
8/21/2023,광명(437),O,34,34.6,29.9,27.4,67,O,주의,O,높음
8/21/2023,군포(438),O,33.5,33.9,29,26.1,68,O,주의,O,높음
8/21/2023,김포(441),X,,32.9,28.7,24.4,,O,주의,O,보통
8/21/2023,하남(444),X,32.8,32.7,27.4,23.8,74,O,주의,X,높음
8/21/2023,의왕(445),X,32.9,32.2,27.7,23.5,77,O,주의,O,높음
8/21/2023,포천(504),O,33,32.4,27.7,23.4,80,O,주의,O,높음
8/21/2023,가평조종(505),O,33.5,32.9,27.3,22.9,85,O,주의,X,높음
8/21/2023,안성(516),O,33.9,34.4,28.2,24,82,O,주의,X,높음
8/21/2023,간성(517),X,29.8,27.6,25.1,22.7,92,X, ,X,낮음
8/21/2023,평창(526),X,32.7,32.8,26.6,22.3,75,O,주의,X,낮음
8/21/2023,의정부(532),O,33.9,32.2,27.9,24,89,O,주의,X,보통
8/21/2023,횡성(536),O,34,33.8,27.6,23.9,79,O,주의,X,낮음
8/21/2023,고양(540),X,,,,,,O,주의,X,보통
8/21/2023,남양주(541),O,34.6,34.4,28.7,24.4,75,O,주의,O,보통
8/21/2023,안산(545),O,33.4,33.3,26.9,22.8,84,O,주의,X,높음
8/21/2023,경기광주(546),O,33,33,27.6,23.6,73,O,주의,X,높음
8/21/2023,여주(548),O,33.8,33.4,27.9,23.9,82,O,경고,X,높음
8/21/2023,용인(549),X,32.3,32.2,27.1,23.2,76,O,주의,X,높음
8/21/2023,오산(550),O,34.7,34.4,28,23.7,80,O,주의,X,높음
8/21/2023,평택(551),O,34.7,34.5,28.6,24.5,83,O,주의,O,높음
8/21/2023,화천(555),O,34.4,32.9,26.7,22.7,90,O,주의,X,낮음
8/21/2023,양구(556),O,33.6,34,27.9,23.2,76,O,주의,X,낮음
8/21/2023,시흥(565),O,33.7,33.4,28.5,24.1,79,O,주의,O,높음
8/21/2023,구리(569),O,34,33.7,28.9,24.7,70,O,주의,O,보통
8/21/2023,화성(571),O,34.5,34.3,28.7,25.1,77,O,주의,O,높음
8/21/2023,성남(572),O,33.1,33.3,29,25.1,69,O,주의,O,높음
8/21/2023,과천(590),O,33.8,33,28.1,23.5,78,O,주의,O,높음
8/21/2023,양주(598),O,34.3,33.9,27.6,23.2,82,O,주의,O,보통
8/21/2023,단양(601),O,34.1,34,27.4,24,81,O,주의,X,높음
8/21/2023,진천(602),O,34.1,34.5,28.3,23.6,76,O,주의,X,높음
8/21/2023,괴산(603),O,33.8,33.7,27.2,22.5,81,O,주의,X,높음
8/21/2023,옥천(604),O,35.2,35.9,29.1,25,79,O,주의,X,높음
8/21/2023,홍북(608),O,33.9,34.5,27.6,22.5,76,O,주의,X,높음
8/21/2023,공주(612),O,34.2,34,28.4,24,79,O,주의,X,높음
8/21/2023,서천(614),O,33.3,32,27.3,23.6,85,O,관심,X,높음
8/21/2023,논산(615),O,34.8,35,29.2,24.9,75,O,주의,X,높음
8/21/2023,당진(616),O,34.4,33.6,28.1,23.5,82,O,주의,O,보통
8/21/2023,청양(618),O,34,33.8,27.2,23.1,85,O,경고,X,높음
8/21/2023,음성(619),X,32.8,32.2,26.3,22.2,81,O,주의,X,높음
8/21/2023,증평(623),O,34.1,33.3,27.7,23.9,83,O,주의,X,높음
8/21/2023,태안(627),O,33.1,32.2,28.2,24.4,80,O,주의,X,높음
8/21/2023,예산(628),O,34.2,33.8,28.4,24.2,80,O,주의,O,높음
8/21/2023,아산(634),O,35.7,35.4,28.4,24,80,O,주의,O,높음
8/21/2023,계룡(636),O,33.6,33.3,27,22.2,84,O,주의,X,높음
8/21/2023,연천청산(652),O,33,33,26.8,22.8,83,O,주의,X,높음
8/21/2023,양양(670),X,29.8,27.7,25.1,22.6,90,X, ,X,낮음
8/21/2023,무안(699),O,33.6,34,28.6,24.1,76,O,주의,O,높음
8/21/2023,무주(701),O,33.8,34,27.3,22.6,80,O,주의,X,높음
8/21/2023,익산(702),O,33.7,33.5,28.5,24.7,75,O,주의,X,높음
8/21/2023,진안(703),X,32.2,31.7,26.1,21.7,81,O,주의,X,높음
