일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
7/7/2020,영암(731),X,31.8,30,24.8,20.8,86,X,관심,X,낮음
7/7/2020,보성(732),X,30.2,28.1,23.5,20.8,88,X,관심,X,낮음
7/7/2020,완주(734),X,29.7,27.8,23.6,20.7,88,X,관심,X,낮음
7/7/2020,김제(737),X,30.1,28.3,23.5,21,88,X,관심,X,낮음
7/7/2020,화순(741),X,31.5,31.2,24.8,21.5,76,X,관심,X,낮음
7/7/2020,함평(754),X,31.7,30.1,24.4,21.3,83,X,관심,X,낮음
7/7/2020,곡성(768),X,31.9,31.5,26,20.6,75,X,관심,X,낮음
7/7/2020,압해도(789),X,30.7,28.1,23.5,20.8,91,X, ,X,낮음
7/7/2020,영양(801),X,30.1,28.9,23.2,18.9,86,X, ,X,낮음
7/7/2020,성주(810),X,31.9,30.9,25.5,21.7,76,X, ,X,낮음
7/7/2020,고령(812),X,32.6,32.2,25.2,21.4,89,X, ,X,낮음
7/7/2020,청도(813),X,32.5,32,25.4,21.4,82,X, ,X,낮음
7/7/2020,예천(815),X,30.3,29.8,24.2,20.3,77,X, ,X,낮음
7/7/2020,김천(822),X,32.8,30.9,25.4,21.9,86,X,관심,X,낮음
7/7/2020,군위(823),X,31.6,30.4,24.8,21.2,83,X, ,X,낮음
7/7/2020,칠곡(825),X,31.5,30.3,25.9,21.7,79,X, ,X,낮음
7/7/2020,경산(827),X,31.9,31.7,25.5,22.2,75,O,관심,X,낮음
7/7/2020,삼척(876),X,28,26.6,22.8,19.7,81,X,관심,X,낮음
7/7/2020,속초(90),X,29,26.9,23.1,21,85.8,X, ,X,낮음
7/7/2020,삼천포(907),X,29.3,26.8,22.8,20.9,91,X,관심,X,낮음
7/7/2020,고성(918),X,30.2,28,23.5,21.6,91,X,관심,X,낮음
7/7/2020,창녕(919),X,32.7,31.6,26,22.3,80,O,관심,X,낮음
7/7/2020,함안(920),X,31.8,30.1,25.2,21.6,81,X,관심,X,낮음
7/7/2020,북춘천(93),X,29,28.1,24.1,20,79.3,X,관심,X,보통
7/7/2020,하동(932),X,31.7,30.4,24.7,21.3,86,O,관심,X,낮음
7/7/2020,철원(95),X,29,26.9,22.9,19.7,90.3,X, ,X,낮음
7/7/2020,동두천(98),X,30.1,28.2,23.2,21.1,85.5,X, ,X,낮음
7/7/2020,파주(99),X,29.1,27.3,23.1,20.5,85.8,X, ,X,낮음
7/8/2020,북강릉(104),X,27.6,25.8,22.3,19.1,80.3,X, ,X,매우높음
7/8/2020,동해(106),X,26.8,25.3,20.9,19.2,86.8,X, ,X,낮음
7/8/2020,서울(108),X,31,30.4,25.5,21.3,71.9,X,관심,X,매우높음
7/8/2020,인천(112),X,28.5,27,23.1,20.7,83.8,X,관심,X,매우높음
7/8/2020,원주(114),X,30,30.8,25.7,20.6,61.6,X,관심,X,낮음
7/8/2020,울릉도(115),X,27,24.6,21.4,19.9,93.1,X, ,X,낮음
7/8/2020,수원(119),X,30.8,29.6,23.6,19.9,84.9,X,관심,X,낮음
7/8/2020,영월(121),X,31.9,33,25.2,19.3,67.5,X,관심,X,낮음
7/8/2020,충주(127),X,32.9,32.4,24.9,19.8,73,X,관심,X,낮음
7/8/2020,서산(129),X,30.9,30.2,23.3,17.4,80.8,X, ,X,매우높음
7/8/2020,울진(130),X,27.1,25.1,21.4,19,89.5,X, ,X,낮음
7/8/2020,청주(131),X,30.9,30.9,25.3,21,68.8,X,관심,X,매우높음
7/8/2020,대전(133),X,31.1,30.2,25.2,20.2,79.9,X,관심,X,매우높음
7/8/2020,추풍령(135),X,29,28.8,23.3,18.8,73.3,X,관심,X,낮음
7/8/2020,안동(136),X,30.8,31.2,24.6,19.1,72.6,X,관심,X,매우높음
7/8/2020,상주(137),X,31.3,30.7,25.1,20.3,75.8,X,관심,X,낮음
7/8/2020,포항(138),X,30.3,28.7,23.6,21.3,83.8,X,관심,X,낮음
7/8/2020,군산(140),X,29.4,27.5,22.7,19.3,85.4,X, ,X,낮음
7/8/2020,대구(143),X,30.3,31,26.2,22.3,64.5,X,관심,X,매우높음
7/8/2020,전주(146),X,30.1,29,24.1,20.7,79.4,X,관심,X,매우높음
7/8/2020,울산(152),X,29.8,28.6,24.3,20.5,80.8,X,관심,X,매우높음
7/8/2020,창원(155),X,30.8,30.8,24.8,20.8,72.8,X,관심,X,매우높음
7/8/2020,광주(156),X,31.8,30.8,24.8,20.3,81.1,X,관심,X,매우높음
7/8/2020,부산(159),X,29.3,28.1,23.5,21.3,82,X,관심,X,매우높음
7/8/2020,통영(162),X,28.9,27.1,22.7,20.6,90.8,X, ,X,낮음
7/8/2020,목포(165),X,28.1,26,23.2,21,85.1,X, ,X,매우높음
7/8/2020,여수(168),X,29.2,27.8,24,21.8,84.3,X, ,X,낮음
7/8/2020,흑산도(169),X,27.9,25.1,21.4,19.4,94.4,X, ,X,낮음
7/8/2020,완도(170),X,30.6,29,24.1,20.1,81.1,X, ,X,낮음
7/8/2020,고창(172),X,29.4,27.5,22.4,18.7,88.3,X, ,X,낮음
7/8/2020,제주(184),X,27.7,25.6,22.3,20,90.3,X, ,X,매우높음
7/8/2020,진주(192),X,31,30.2,24.9,20.8,80.3,X,관심,X,낮음
7/8/2020,양평(202),X,30.7,31,25,19.3,75.6,X,관심,X,낮음
7/8/2020,이천(203),X,31.4,30.7,24.5,19.4,79.1,X,관심,X,낮음
7/8/2020,인제(211),X,31.4,31.3,23.5,18.4,75.3,X,관심,X,낮음
7/8/2020,홍천(212),X,31,31.3,24.6,18.5,71,O,관심,X,낮음
7/8/2020,태백(216),X,26.5,25.6,20.6,15.4,83.5,X, ,X,낮음
7/8/2020,정선군(217),X,30.9,31.4,24.2,18,74.4,X,관심,X,낮음
7/8/2020,제천(221),X,30.3,30.3,24.3,17.9,73.3,X,관심,X,낮음
7/8/2020,보은(226),X,29.6,28.7,23.2,18.2,81.6,X,관심,X,낮음
7/8/2020,천안(232),X,30.3,29.6,23.4,18.1,80.4,X,관심,X,낮음
7/8/2020,보령(235),X,28.8,27,21.9,18.4,86.8,X, ,X,낮음
7/8/2020,부여(236),X,30.4,29.8,23.4,18.3,82.3,X,관심,X,낮음
7/8/2020,금산(238),X,30.3,29.8,24.4,20.3,78,X,관심,X,낮음
7/8/2020,세종(239),X,30.2,29.9,24.2,18.6,75.8,X,관심,X,매우높음
7/8/2020,부안(243),X,29.4,27.7,22.9,20.1,87.4,X,관심,X,낮음
7/8/2020,임실(244),X,29.7,28.7,23.4,19.7,81.1,X,관심,X,낮음
7/8/2020,정읍(245),X,29.7,28.7,23.1,19.4,80.5,X,관심,X,낮음
7/8/2020,남원(247),X,30.7,30.3,25.1,21.2,76.9,X,관심,X,낮음
7/8/2020,장수(248),X,29,28,22.5,17.9,84.8,X,관심,X,낮음
7/8/2020,영광군(252),X,29.4,27.6,22.9,20,84.1,X, ,X,낮음
7/8/2020,김해시(253),X,32,31.1,24.9,21.6,78.5,X,관심,X,낮음
7/8/2020,순창군(254),X,30.4,30.4,24.3,18.5,75.3,X,관심,X,낮음
7/8/2020,양산시(257),X,31.7,31.2,25.5,21.5,75.4,X,관심,X,낮음
7/8/2020,강진군(259),X,31.3,30.6,24.8,20.6,76.5,X,관심,X,낮음
7/8/2020,장흥(260),X,31.2,30.2,23.9,19.2,79,X, ,X,낮음
7/8/2020,해남(261),X,29.9,28.4,23.9,20.1,83.6,X,관심,X,낮음
7/8/2020,고흥(262),X,31.2,29.9,23.8,19.5,79.6,X,관심,X,낮음
7/8/2020,의령군(263),X,31.6,31.5,25.6,20.4,76.1,X,관심,X,낮음
7/8/2020,함양군(264),X,30.8,31.2,24.6,19.2,74.4,X,관심,X,낮음
7/8/2020,진도군ASOS(268),X,28.7,26.5,22.4,19.8,87.3,X, ,X,낮음
7/8/2020,봉화(271),X,28.4,27.6,21.9,16.8,82.4,X, ,X,낮음
7/8/2020,영주(272),X,30,30,24.3,18.7,74,X, ,X,낮음
7/8/2020,문경(273),X,30.5,30,24.9,19.9,75.3,X,관심,X,낮음
7/8/2020,청송군(276),X,30.7,29.5,22.7,17.9,87.4,X,관심,X,낮음
7/8/2020,영덕(277),X,29.6,28.4,22.9,20,83.4,X,관심,X,낮음
7/8/2020,의성(278),X,31.1,31.1,24.3,18.5,77.3,X,관심,X,낮음
7/8/2020,구미(279),X,31.4,30.9,26,21.5,77,X,관심,X,낮음
7/8/2020,영천(281),X,30.1,29.8,24.1,19.5,76.6,X,관심,X,낮음
7/8/2020,경주시(283),X,31.7,30.7,24.6,20.9,80,X,관심,X,낮음
7/8/2020,거창(284),X,30.1,29.9,24.1,18.2,77.5,X,관심,X,낮음
7/8/2020,합천(285),X,30.9,30.7,25.1,20.4,78.1,X,관심,X,낮음
7/8/2020,밀양(288),X,31.2,31.6,25.4,21,72.5,X,관심,X,낮음
7/8/2020,산청(289),X,31.1,30.6,24.8,19.7,75.6,X,관심,X,낮음
7/8/2020,거제(294),X,30,28.7,24.2,21.1,80,X,관심,X,낮음
7/8/2020,남해(295),X,30.2,28.8,23.6,20.2,81.8,X, ,X,낮음
7/8/2020,부천(433),X,,29.9,23.8,20.1,,X,관심,X,낮음
7/8/2020,안양(434),X,,29.3,24.5,21,,X,관심,X,낮음
7/8/2020,광명(437),X,,30.4,25,21.1,,X,관심,X,낮음
7/8/2020,군포(438),X,,30.2,24.3,19.8,,X,관심,X,낮음
7/8/2020,김포(441),X,,29.2,23.4,19.7,,X,관심,X,낮음
7/8/2020,하남(444),X,,31.1,24.8,19.2,,X,관심,X,낮음
7/8/2020,의왕(445),X,,28.2,22.3,17.6,,X,관심,X,낮음
7/8/2020,포천(504),X,30.9,31.1,25.2,19.7,68,X,관심,X,낮음
7/8/2020,가평조종(505),X,30.3,30.3,23.6,18.1,77,X,관심,X,낮음
7/8/2020,안성(516),X,30.8,30.3,23.8,19.3,81,X,관심,X,낮음
7/8/2020,간성(517),X,28.3,25.3,22.1,19.1,94,X, ,X,낮음
7/8/2020,평창(526),X,30.2,31,24.6,17.5,66,X,관심,X,낮음
7/8/2020,의정부(532),X,31.8,30.3,25,20,85,X,관심,X,낮음
7/8/2020,횡성(536),X,31.6,30.8,24,18,79,X,관심,X,낮음
7/8/2020,고양(540),X,32.7,32.4,24.6,19.1,76,X,관심,X,낮음
7/8/2020,남양주(541),X,31.7,31.5,25.4,20.6,69,X,관심,X,낮음
7/8/2020,안산(545),X,30.2,29.2,23,17.7,84,X,관심,X,낮음
7/8/2020,경기광주(546),X,30.7,30.4,24.4,19.2,75,X,관심,X,낮음
7/8/2020,여주(548),X,30.5,30.1,24.1,19,75,X,관심,X,낮음
7/8/2020,용인(549),X,29.8,29.9,23.7,18.6,71,X,관심,X,낮음
7/8/2020,오산(550),X,30.8,30.5,23.8,19.1,75,X,관심,X,낮음
7/8/2020,평택(551),X,30.4,29.4,23.5,19.1,83,X,관심,X,낮음
7/8/2020,화천(555),X,31.2,31,23.7,18,80,X,관심,X,낮음
7/8/2020,양구(556),X,30.8,31.2,24.1,18.4,72,X,관심,X,낮음
7/8/2020,시흥(565),X,29.7,29,23.5,18.3,81,X,관심,X,낮음
7/8/2020,구리(569),X,31.3,31.7,25.8,20.6,65,X,관심,X,낮음
7/8/2020,화성(571),X,30.3,29.7,22.8,19.1,84,X,관심,X,낮음
7/8/2020,성남(572),X,30.6,30.4,25.2,20.3,67,X,관심,X,매우높음
7/8/2020,과천(590),X,30.9,30.3,24.5,19,76,X,관심,X,낮음
7/8/2020,양주(598),X,30.6,30.5,24.8,18.8,74,X,관심,X,낮음
7/8/2020,단양(601),X,32.5,31.8,25.7,21.2,82,X,관심,X,낮음
7/8/2020,진천(602),X,30.5,30,23.9,18.6,76,X,관심,X,낮음
7/8/2020,괴산(603),X,30.8,30.7,24,18,77,X,관심,X,낮음
7/8/2020,옥천(604),X,30.3,30,24.3,19.2,75,X,관심,X,낮음
7/8/2020,홍북(608),X,31.7,30.1,22.4,16.6,87,X,관심,X,낮음
7/8/2020,공주(612),X,31.9,31.8,24.3,18.7,78,X,관심,X,낮음
7/8/2020,서천(614),X,29.3,27.6,23.1,19.2,83,X, ,X,낮음
7/8/2020,논산(615),X,31.4,30.9,24.5,19.3,79,X,관심,X,낮음
7/8/2020,당진(616),X,30.2,28.6,22.7,18.1,84,X, ,X,낮음
7/8/2020,청양(618),X,31.3,30.1,22.8,17.2,82,X,관심,X,낮음
7/8/2020,음성(619),X,30.7,30.4,23.5,18,81,X,관심,X,낮음
7/8/2020,증평(623),X,30.7,30.1,24,18.6,79,X,관심,X,낮음
7/8/2020,태안(627),X,30.7,29.2,22.6,18,87,X, ,X,낮음
7/8/2020,예산(628),X,31,29.5,23.7,18.7,83,X,관심,X,낮음
7/8/2020,아산(634),X,29.7,29.6,23.3,18.2,80,X,관심,X,낮음
7/8/2020,계룡(636),X,30.6,30.4,23.2,18,78,X, ,X,낮음
7/8/2020,연천청산(652),X,30.6,30.1,24.3,19.1,79,X,관심,X,낮음
7/8/2020,양양(670),X,29.3,25.7,23.3,21.4,93,X, ,X,낮음
7/8/2020,무안(699),X,29.3,27.4,23.3,20.7,85,X, ,X,낮음
7/8/2020,무주(701),X,31.2,30.5,24.4,19.5,84,X,관심,X,낮음
7/8/2020,익산(702),X,30.6,29.5,23.8,18.8,84,X,관심,X,낮음
7/8/2020,진안(703),X,29.2,28.2,22.7,18.1,82,X,관심,X,낮음
7/8/2020,담양(706),O,33,31.6,25,19.2,84,X,관심,X,낮음
7/8/2020,구례(709),X,31.3,30.4,25.2,19.8,78,X,관심,X,낮음
7/8/2020,나주(710),X,30.7,29.2,24,18.8,83,X,관심,X,낮음
7/8/2020,순천시(712),X,31.2,29.9,24.9,20.5,81,X,관심,X,낮음
7/8/2020,광양읍(713),X,30.5,31.1,25.2,19.8,65,X,관심,X,낮음
7/8/2020,장성(730),X,30.5,29.5,23.9,19,82,X, ,X,낮음
7/8/2020,영암(731),X,31.2,29.4,23.8,20,86,X,관심,X,낮음
7/8/2020,보성(732),X,30.1,28.7,23.4,19.3,80,X,관심,X,낮음
7/8/2020,완주(734),X,30.7,29.7,23.8,19.6,84,X,관심,X,낮음
7/8/2020,김제(737),X,30.1,28.5,22.9,19.8,87,X, ,X,낮음
7/8/2020,화순(741),X,30,29.8,24.3,19.9,73,X,관심,X,낮음
7/8/2020,함평(754),X,29.7,28,23.7,20.1,85,X,관심,X,낮음
7/8/2020,곡성(768),X,31,31,25.3,20.9,70,X,관심,X,낮음
7/8/2020,압해도(789),X,29.2,26.5,23.1,21,90,X, ,X,낮음
7/8/2020,영양(801),X,31,30.5,22.6,18.7,83,X,관심,X,낮음
7/8/2020,성주(810),X,31.6,32.2,25.9,20.1,67,X,관심,X,낮음
7/8/2020,고령(812),X,30.6,30.9,24.8,20.5,80,X,관심,X,낮음
7/8/2020,청도(813),X,31.4,30.7,24.7,20.9,78,X,관심,X,낮음
7/8/2020,예천(815),X,30.6,30.8,24.6,18.3,70,X,관심,X,낮음
7/8/2020,김천(822),X,32.4,31.8,25.5,19.4,79,X,관심,X,낮음
7/8/2020,군위(823),X,31.9,31.4,25.1,19.1,76,X,관심,X,낮음
7/8/2020,칠곡(825),X,31.1,30.9,26.1,21.3,74,X,관심,X,낮음
7/8/2020,경산(827),X,31.2,31.4,25.4,20.7,70,O,주의,X,낮음
7/8/2020,삼척(876),X,28,27.3,22.4,21.2,80,X, ,X,낮음
7/8/2020,속초(90),X,29.3,27,23.4,20.6,82.1,X, ,X,낮음
7/8/2020,삼천포(907),X,30.4,28.8,23.6,20.8,83,X,관심,X,낮음
7/8/2020,고성(918),X,30.5,28.8,24,19.9,84,X, ,X,낮음
7/8/2020,창녕(919),X,31.4,30.8,25.5,21,76,O,주의,X,낮음
7/8/2020,함안(920),X,31.3,30.4,24.4,20.5,82,X,관심,X,낮음
7/8/2020,북춘천(93),X,31.4,31.2,24.9,17.8,73.5,O,관심,X,매우높음
7/8/2020,하동(932),X,30.9,29.8,24.7,21,82,O,주의,X,낮음
7/8/2020,철원(95),X,30.6,30.2,24,18.9,81.4,X,관심,X,낮음
7/8/2020,동두천(98),X,31.3,30.2,24.5,19.7,80.5,X,관심,X,낮음
7/8/2020,파주(99),X,30.6,29.5,23.6,18.6,82.4,X,관심,X,낮음
7/9/2020,북강릉(104),X,26.1,23.7,21.4,20.5,89.5,X, ,X,매우높음
7/9/2020,동해(106),X,25.5,23,20.7,19.5,90.1,X, ,X,낮음
7/9/2020,서울(108),X,32.1,32.9,27.5,21.8,64.6,X,관심,X,매우높음
7/9/2020,인천(112),X,31.2,30.4,25.3,20.3,76.1,X,관심,X,매우높음
7/9/2020,원주(114),X,30.7,33,27.2,21.7,53.9,X,관심,X,낮음
7/9/2020,울릉도(115),X,28,25.4,22,20.4,92.4,X, ,X,낮음
7/9/2020,수원(119),X,32.8,33,27,20,71,X,관심,X,낮음
7/9/2020,영월(121),O,33.6,35,26.1,19.3,63.4,X,관심,X,낮음
7/9/2020,충주(127),X,31.6,32.1,26.4,20.2,67.1,X,관심,X,낮음
7/9/2020,서산(129),X,32.2,32.1,24.6,20,77.1,X,관심,X,매우높음
7/9/2020,울진(130),X,26.8,24.5,21.6,19.8,87.5,X, ,X,낮음
7/9/2020,청주(131),X,32,32.8,27.5,21.9,63.4,X,관심,X,매우높음
7/9/2020,대전(133),X,32.5,31.6,26.6,21.3,76.1,X,관심,X,매우높음
7/9/2020,추풍령(135),X,29.5,28.4,23.7,19.1,75.8,X,관심,X,낮음
7/9/2020,안동(136),X,31,30.9,24.8,20.2,70.9,X,관심,X,매우높음
7/9/2020,상주(137),X,31.7,30.7,25.3,20.2,78.8,X,관심,X,낮음
7/9/2020,포항(138),X,26.3,23.5,22.1,21.2,88.4,X, ,X,낮음
7/9/2020,군산(140),X,31.7,31,24.9,19.3,79.5,X,관심,X,낮음
7/9/2020,대구(143),X,30.3,29.7,24.4,20.8,74.3,X,관심,X,매우높음
7/9/2020,전주(146),X,32.1,31.7,26.2,20.4,72,X,관심,X,매우높음
7/9/2020,울산(152),X,28,25.7,22.1,20.2,90.9,X,관심,X,매우높음
7/9/2020,창원(155),X,28.7,27.4,22.9,20.3,85.1,X,관심,X,매우높음
7/9/2020,광주(156),X,31.2,29.9,25,21.1,82,X,관심,X,매우높음
7/9/2020,부산(159),X,27.7,25.5,22.2,20.6,87.6,X,관심,X,매우높음
7/9/2020,통영(162),X,28.1,25.9,22.6,20.3,91,X, ,X,낮음
7/9/2020,목포(165),X,29.5,28.1,24.1,21.2,82.9,X, ,X,높음
7/9/2020,여수(168),X,27.5,25.3,22.9,21.2,92.3,X, ,X,낮음
7/9/2020,흑산도(169),X,27.7,25.2,21.7,18.6,91.3,X, ,X,낮음
7/9/2020,완도(170),X,28.5,26.2,22.6,20.1,92,X, ,X,낮음
7/9/2020,고창(172),X,31.2,30.3,25.1,19.4,79.5,X,관심,X,낮음
7/9/2020,제주(184),X,29.6,27.6,23.2,20.9,91.9,X, ,X,높음
7/9/2020,진주(192),X,29.3,27.3,22.6,18.8,90.6,X,관심,X,낮음
7/9/2020,양평(202),X,31.6,31.9,26,20.4,72.5,X,관심,X,낮음
7/9/2020,이천(203),X,32.2,32.3,25.9,19.7,72.6,X,관심,X,낮음
7/9/2020,인제(211),X,30.9,30.8,24.3,19.3,71.9,X,관심,X,낮음
7/9/2020,홍천(212),X,32.1,32.7,25.9,19.9,67.4,O,주의,X,낮음
7/9/2020,태백(216),X,27.2,25.8,20.6,16.6,85.8,X, ,X,낮음
7/9/2020,정선군(217),X,31.3,30.9,23.8,19.3,77.6,X,관심,X,낮음
7/9/2020,제천(221),X,30.7,31.2,25,19,69.1,X,관심,X,낮음
7/9/2020,보은(226),X,30.2,29.5,24.5,18.6,75.6,X,관심,X,낮음
7/9/2020,천안(232),X,31,30.6,25.4,19,73,X,관심,X,낮음
7/9/2020,보령(235),X,31.2,30.1,24.2,18.6,81.3,X,관심,X,낮음
7/9/2020,부여(236),X,32,31.8,25.4,18.7,76.3,X,관심,X,낮음
7/9/2020,금산(238),X,31.1,31.1,25.5,20.4,74.8,X,관심,X,낮음
7/9/2020,세종(239),X,30.7,30.6,25.7,19.7,70.1,X,관심,X,매우높음
7/9/2020,부안(243),X,31.7,31.3,24.7,19.5,83.6,X,관심,X,낮음
7/9/2020,임실(244),X,30.1,29.2,24,19.3,80.4,X,관심,X,낮음
7/9/2020,정읍(245),X,31.2,30.6,25.1,19,75.4,X,관심,X,낮음
7/9/2020,남원(247),X,30.3,29.4,24.9,20.3,76.1,X,관심,X,낮음
7/9/2020,장수(248),X,29.1,27.7,23,18,83.1,X,관심,X,낮음
7/9/2020,영광군(252),X,30.9,30.2,24.9,19.7,77.3,X,관심,X,낮음
7/9/2020,김해시(253),X,29.7,28.1,23.5,21.1,85.3,X,관심,X,낮음
7/9/2020,순창군(254),X,30.9,30.1,24.2,19.6,81.9,X,관심,X,낮음
7/9/2020,양산시(257),X,30.6,29.2,23.7,20.7,84.4,X,관심,X,낮음
7/9/2020,강진군(259),X,29.2,27.4,23.5,20.6,84.9,X, ,X,낮음
7/9/2020,장흥(260),X,29.4,27.8,23.4,19.7,85.3,X, ,X,낮음
7/9/2020,해남(261),X,30.3,28.5,23.4,20,87.9,X,관심,X,낮음
7/9/2020,고흥(262),X,28.3,26.3,22.6,19.2,91.5,X, ,X,낮음
7/9/2020,의령군(263),X,29.8,28.6,23.6,19.7,84.9,X,관심,X,낮음
7/9/2020,함양군(264),X,30.4,29.4,23.1,17.9,82.4,X,관심,X,낮음
7/9/2020,진도군ASOS(268),X,29.9,28.3,23.6,18.9,87.5,X, ,X,낮음
7/9/2020,봉화(271),X,28.5,28.4,22.7,17.6,77.6,X, ,X,낮음
7/9/2020,영주(272),X,30.5,30.4,24.8,19.3,72.1,X, ,X,낮음
7/9/2020,문경(273),X,31.1,30.5,25.1,20.9,73.3,X,관심,X,낮음
7/9/2020,청송군(276),X,30.5,29.6,23.2,17.4,83.3,X,관심,X,낮음
7/9/2020,영덕(277),X,27,24.7,21.3,19.6,88.3,X, ,X,낮음
7/9/2020,의성(278),X,31.4,31.2,25.4,19.2,72.8,X,관심,X,낮음
7/9/2020,구미(279),X,31.9,30.7,25.5,20.7,82.4,X,관심,X,낮음
7/9/2020,영천(281),X,28.8,27.3,22.9,20,80.9,X,관심,X,낮음
7/9/2020,경주시(283),X,29.1,27,23,21.1,85.1,X,관심,X,낮음
7/9/2020,거창(284),X,29.6,28.2,22.8,17.8,84.9,X,관심,X,낮음
7/9/2020,합천(285),X,30.5,29,23.6,19.6,86,X,관심,X,낮음
7/9/2020,밀양(288),X,30.7,30.4,24.4,20.6,77.9,X,관심,X,낮음
7/9/2020,산청(289),X,29.1,27.5,22.5,18.4,88.6,X,관심,X,낮음
7/9/2020,거제(294),X,26.7,24.1,21.3,20.4,92.3,X,관심,X,낮음
7/9/2020,남해(295),X,27.7,25.4,22,19.2,92.5,X, ,X,낮음
7/9/2020,부천(433),X,,32.5,26,19.8,,X,관심,X,낮음
7/9/2020,안양(434),X,,32,27.3,20.9,,X,관심,X,낮음
7/9/2020,광명(437),X,,33.9,27.5,20.8,,X,관심,X,낮음
7/9/2020,군포(438),X,,33.5,26.9,20.1,,X,관심,X,낮음
7/9/2020,김포(441),X,,32.3,25.6,19.3,,X,관심,X,낮음
7/9/2020,하남(444),X,,33.6,26.1,19.8,,X,관심,X,낮음
7/9/2020,의왕(445),X,,30.9,24.9,18.4,,X,관심,X,낮음
7/9/2020,포천(504),X,31.3,32.8,26.1,19.7,63,X,관심,X,낮음
7/9/2020,가평조종(505),X,31.5,31.6,24.7,17.8,76,X,관심,X,낮음
7/9/2020,안성(516),X,32.3,33.1,26.8,20.3,68,X,관심,X,낮음
7/9/2020,간성(517),X,27.8,25,22.2,19.9,94,X, ,X,낮음
7/9/2020,평창(526),X,31.1,32.2,25.3,19.6,65,X,관심,X,낮음
7/9/2020,의정부(532),X,32.2,32.1,25.8,20,77,X,관심,X,낮음
7/9/2020,횡성(536),X,32.7,33.2,25.9,19.5,73,X,관심,X,낮음
7/9/2020,고양(540),O,33.5,34.7,26.1,19.3,70,X,관심,X,낮음
7/9/2020,남양주(541),X,31.6,33.7,26.8,21,62,X,관심,X,낮음
7/9/2020,안산(545),X,32.5,31.8,25,19.5,80,X,관심,X,낮음
7/9/2020,경기광주(546),X,31.3,31.8,25.8,19.4,69,X,관심,X,낮음
7/9/2020,여주(548),X,32,32.5,25.9,19.5,67,X,관심,X,낮음
7/9/2020,용인(549),X,30.9,31.8,24.9,19,66,X,관심,X,낮음
7/9/2020,오산(550),X,31.8,32.8,26.5,19.9,63,X,관심,X,낮음
7/9/2020,평택(551),X,32.3,32.3,26.2,20.4,72,X,관심,X,낮음
7/9/2020,화천(555),X,32.6,33.4,25.3,17.2,73,X,관심,X,낮음
7/9/2020,양구(556),X,31.8,32.3,25.1,19.9,69,X,관심,X,낮음
7/9/2020,시흥(565),X,31.9,32.1,26.2,19.8,71,X,관심,X,낮음
7/9/2020,구리(569),X,32.4,34.2,27.4,21.3,59,X,관심,X,낮음
7/9/2020,화성(571),X,32.7,33.1,26.1,20,72,X,관심,X,낮음
7/9/2020,성남(572),X,31.3,32.1,26.9,20.5,60,X,관심,X,매우높음
7/9/2020,과천(590),X,32,32.6,26,19.2,69,X,관심,X,낮음
7/9/2020,양주(598),X,32.2,33.3,26.1,19.7,71,X,관심,X,낮음
7/9/2020,단양(601),X,32.4,32.4,26.2,19.7,76,X,관심,X,낮음
7/9/2020,진천(602),X,31.7,32,25.9,19.3,70,X,관심,X,낮음
7/9/2020,괴산(603),X,30.8,31.5,25.8,18.9,69,X,관심,X,낮음
7/9/2020,옥천(604),X,31.5,31.2,25.7,20,74,X,관심,X,낮음
7/9/2020,홍북(608),X,31.4,30.8,24.2,18.3,85,X,관심,X,낮음
7/9/2020,공주(612),X,32,32,25.6,19,74,X,관심,X,낮음
7/9/2020,서천(614),X,32.7,32.5,25.8,19.9,77,X,관심,X,낮음
7/9/2020,논산(615),X,32.8,32.9,26.2,19.9,76,X,관심,X,낮음
7/9/2020,당진(616),X,31.5,31.4,24.2,19.9,80,X,관심,X,낮음
7/9/2020,청양(618),X,32.1,31.5,24.4,16.8,80,X,관심,X,낮음
7/9/2020,음성(619),X,30.9,31.3,24.9,18.5,75,X,관심,X,낮음
7/9/2020,증평(623),X,31.5,31.3,26,19.6,72,X,관심,X,낮음
7/9/2020,태안(627),X,31.8,30.5,24.6,19.7,82,X,관심,X,낮음
7/9/2020,예산(628),X,32.1,32,25.7,20.4,77,X,관심,X,낮음
7/9/2020,아산(634),X,31.5,32.3,25.8,20.5,72,X,관심,X,낮음
7/9/2020,계룡(636),X,30.7,30.4,24.6,17.5,74,X,관심,X,낮음
7/9/2020,연천청산(652),X,31.3,32.4,25.4,19.2,74,X,관심,X,낮음
7/9/2020,양양(670),X,28.5,25.1,22.6,21,96,X, ,X,낮음
7/9/2020,무안(699),X,29.7,28.3,24,20.3,82,X,관심,X,낮음
7/9/2020,무주(701),X,31.9,30.8,25.1,19.5,82,X,관심,X,낮음
7/9/2020,익산(702),O,33.5,33.1,26,19,76,X,관심,X,낮음
7/9/2020,진안(703),X,29.2,28.5,24,18.1,76,X,관심,X,낮음
7/9/2020,담양(706),X,32.3,30.7,25.4,19.9,84,X,관심,X,낮음
7/9/2020,구례(709),X,30.6,29.5,24.1,19.4,83,X,관심,X,낮음
7/9/2020,나주(710),X,31.5,30,24.3,19,84,X,관심,X,낮음
7/9/2020,순천시(712),X,30.6,28.7,23.8,20.3,88,X,관심,X,낮음
